"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193Pp","AC194Pp","AC195Pp","AC205Pp","AC206Pp","AC207Pp"
"6828","LOC101851842",18.5362269721817,0.399653488689978,0.480464352731917,0.831806743658612,0.405518036831979,0.725793176864143,24.3149472893935,23.3103327428538,15.6348794040097,17.0459045781964,14.5364801376337,16.374817681003
"6829","LOC101859311",21.555865777553,0.374060681720073,0.449864576248364,0.831496191230579,0.405693378998453,0.725793176864143,18.5937832213009,29.3912891105548,24.7552257230153,19.8868886745625,15.6546709174517,21.0533370184325
"6830","LOC101863116",23.1606265223036,0.371454524318424,0.446689575938895,0.831571955843531,0.405650597080927,0.725793176864143,34.3269844085556,23.3103327428538,20.8465058720129,16.0989098794078,26.8365787156314,17.5444475153604
"6831","LOC101860351",79.5279911532473,0.208933798704499,0.251329757043593,0.831313415340068,0.405796597945726,0.72587156057661,95.829498140551,71.9579836844617,88.5976499560549,71.9715971079405,70.4460191285325,78.3651989019431
"6832","LOC101855369",7.64465226870074,0.624325842546172,0.751125365856058,0.831187270362821,0.405867844890615,0.725892739566514,12.8726191532083,6.08095636770099,9.12034631900565,7.57595759030953,6.70914467890786,3.50888950307208
"6833","LOC101851506",13.2929233881645,0.471245553709895,0.567078950063108,0.831005195409654,0.405970694375292,0.725970425080008,11.4423281361852,15.2023909192525,19.5435992550121,9.46994698788691,10.0637170183618,14.0355580122883
"6834","LOC101855726",114.566621903938,0.185166371253437,0.222863540380323,0.830850891704605,0.406057868775422,0.726014215146707,108.702117293759,139.861996457123,115.958688913072,91.8584857825031,114.055459541434,116.962983435736
"6835","LOC101864449",11.7802499854552,0.504414230133089,0.607178222248251,0.830751518500368,0.406114015920104,0.726014215146707,12.8726191532083,13.1754054633521,15.6348794040097,14.2049204818304,8.94552623854381,5.8481491717868
"6836","LOC101849219",68.7787512260726,-0.227148280110754,0.273516762571388,-0.830472977141459,0.406271420093077,0.726096131666424,77.2357149192501,48.6476509416079,65.1453308500403,71.9715971079405,77.1551638074403,72.5170497301563
"6837","LOC101855828",286.866812016538,-0.131338773340602,0.158176715739985,-0.830329373866254,0.406352584763173,0.726096131666424,253.161510013097,294.926383833498,272.307482953169,296.40934072086,286.256839633402,318.139314945202
"6838","LOC101856649",32.5630760611036,-0.308235112988877,0.371349876345022,-0.830039627379584,0.406516379141502,0.726096131666424,31.4664023745093,33.4452600223554,22.1494124890137,34.0918091563929,39.1366772936292,35.0888950307208
"6839","LOC101858764",23.6601723966031,-0.353300931754111,0.425539161432996,-0.830243051108094,0.406401379103202,0.726096131666424,20.0240742383241,20.2698545590033,22.1494124890137,30.3038303612381,23.4820063761775,25.7318563558619
"6840","LOC101858958",85.6736704773122,-0.210852703860918,0.253915464616001,-0.830405127863293,0.40630976734567,0.726096131666424,88.6780430554353,81.0794182360131,69.0540507010428,112.692369155854,77.1551638074403,85.3829779080873
"6841","LOC101860881",6.9673691099603,0.64609967930951,0.778352046655041,0.830086696741038,0.406489768039152,0.726096131666424,11.4423281361852,5.06746363975082,9.12034631900565,4.73497349394346,5.59095389908988,5.8481491717868
"6842","LOC101849481",48.7520273286024,-0.264716718907678,0.318964753047824,-0.829924674680238,0.40658137309194,0.726106079773519,51.4904766128334,31.4182745664551,50.8133580630315,54.9256925297441,55.9095389908988,47.9548232086518
"6843","LOC101852998",809.403874022647,0.119382205135377,0.143874504608358,0.829766228980933,0.406670968032691,0.726159953001819,861.035192247936,709.444909565115,960.242176729595,822.938393247373,792.797262890945,709.965309454918
"6844","LOC101855658",19.1900281328564,-0.413246890890793,0.49835715809188,-0.829218331031987,0.406980874014568,0.726607144883695,12.8726191532083,14.1888981913023,22.1494124890137,13.2579257830417,24.6001971559955,28.0711160245767
"6845","LOC101852752",43.1878317289624,0.27325169232367,0.329735279307803,0.828700201256273,0.40727407186968,0.726812017551573,37.1875664426019,50.6746363975082,53.4191712970331,33.1448144576042,40.2548680734471,44.4459337055797
"6846","LOC101856204",38.6794591144941,-0.301124197639618,0.363327926522278,-0.828794528738639,0.407220684716898,0.726812017551573,37.1875664426019,29.3912891105548,37.7842918930234,42.6147614454911,57.0277297707168,28.0711160245767
"6847","LOC101857066",16.5702578521054,-0.452464050049901,0.545962834977238,-0.828745147220077,0.407248632982978,0.726812017551573,17.1634922042778,12.161912735402,13.0290661700081,26.5158515660834,22.3638155963595,8.18740884050152
"6848","LOC101864368",67.6265544474733,-0.241321189601288,0.291366846944179,-0.828238326124733,0.407535542655779,0.727172429280223,52.9207676298565,53.7151145813587,79.4773036370492,67.2366236139971,93.92802550471,58.481491717868
"6849","LOC101845730",9.8843998880457,-0.546507266102232,0.660034568577337,-0.8279979445322,0.407671663963014,0.727309105265597,5.7211640680926,9.12143455155148,9.12034631900565,12.310931084253,7.82733545872583,15.2051878466457
"6850","LOC101858308",19.6725663577737,-0.394034736954895,0.475966646148639,-0.827862078452957,0.407748613072247,0.727340190237924,22.8846562723704,14.1888981913023,14.3319727870089,26.5158515660834,17.8910524770876,22.2229668527898
"6851","LOC101848608",2354.4491597704,0.0950010047769057,0.114800086475043,0.82753426146206,0.407934311130837,0.72735288891109,2418.62210978615,2582.37947081702,2293.11564592142,2146.83698215396,2233.0269872965,2452.71376264739
"6852","LOC101855991",10.2596953219937,0.564576330903155,0.682197652597852,0.827584687155127,0.407905743275862,0.72735288891109,15.7332011872546,12.161912735402,9.12034631900565,13.2579257830417,8.94552623854381,2.33925966871472
"6853","LOC101857839",57.5465446034187,0.239593861182692,0.289524414176806,0.8275428580485,0.407929440790533,0.72735288891109,60.0722227149723,65.8770273167607,61.2366109990379,64.395639517631,48.082203532173,45.6155635399371
"6854","LOC106012221",117.131681584847,-0.213686575528257,0.258317157781739,-0.827225637519625,0.408109182973265,0.727558521556802,110.132408310783,143.915967368923,70.3569573180436,122.162316143741,150.955755275427,105.266685092162
"6855","LOC101854539",21.5768529015851,0.401392100435888,0.485312955679558,0.827078889484497,0.408192348696528,0.727600628551843,34.3269844085556,25.3373181987541,14.3319727870089,25.5688568672947,11.1819077981798,18.7140773497178
"6856","LOC101846132",149.515990446857,-0.166846959520746,0.20175971388484,-0.826958743686458,0.408260445792905,0.727615867436335,135.877646617199,155.064387376375,131.593568317081,178.981998071063,159.901281513971,135.677060785454
"6857","LOC101845072",99.7748646914281,-0.206902474872054,0.250595910986175,-0.825641863260367,0.409007280162915,0.727766919161235,70.0842598341343,107.430229162717,99.0209028920613,87.1235122885596,103.991742523072,130.998541448024
"6858","LOC101845476",153.184400894064,0.166255636761994,0.201592912448956,0.824709731817036,0.409536405282973,0.727766919161235,143.029101702315,154.050894648425,188.921459465117,147.731173011036,127.473748899249,157.900027638244
"6859","LOC101846277",28.502721184384,0.320046746309458,0.387793894539261,0.825301147893796,0.409200640304599,0.727766919161235,35.7572754255787,29.3912891105548,29.9668521910186,25.5688568672947,24.6001971559955,25.7318563558619
"6860","LOC101847525",29.7384827478811,0.324886183803815,0.393205845427143,0.826249628743154,0.408662500848756,0.727766919161235,27.1755293234398,41.5532018459567,29.9668521910186,24.621862168506,22.3638155963595,32.7496353620061
"6861","LOC101849563",17.6781598641448,0.405217275244489,0.490514292630674,0.826106968405081,0.408743415094812,0.727766919161235,21.4543652553472,23.3103327428538,15.6348794040097,17.0459045781964,13.4182893578157,15.2051878466457
"6862","LOC101849911",19.5605086732679,-0.399922252062627,0.484793157152303,-0.824933780855713,0.409409186521945,0.727766919161235,11.4423281361852,19.2563618310531,19.5435992550121,17.0459045781964,30.1911510550853,19.8837071840751
"6863","LOC101850671",46.7261643855464,0.275646933018223,0.333762233183587,0.825878142020348,0.40887322100896,0.727766919161235,47.1996035617639,67.904012772661,37.7842918930234,39.773777349125,51.4367758716269,36.2585248650782
"6864","LOC101850983",144.872460469241,0.167016413420037,0.202456749121977,0.824948608255154,0.409400768108001,0.727766919161235,138.738228651245,171.280271023578,148.531354338092,122.162316143741,135.301084357975,153.221508300814
"6865","LOC101852119",230.103628271557,0.138619890162487,0.167944346232243,0.825391823376986,0.409149175547227,0.727766919161235,235.99801780882,262.494616539093,224.099938124139,213.073807227456,218.047202064505,226.908187865328
"6866","LOC101856405",41.0015526669596,0.289345867033382,0.350591809185277,0.825306979378037,0.409197330408485,0.727766919161235,48.6298945787871,33.4452600223554,53.4191712970331,31.2508250600268,31.3093418349033,47.9548232086518
"6867","LOC101856787",1225.36649841701,-0.0976336116059737,0.118284211505307,-0.825415415662579,0.40913578588603,0.727766919161235,1112.76641124401,1240.515099011,1197.37118102374,1282.23082215989,1196.46413440523,1322.85134265817
"6868","LOC101857804",3904.99652873337,-0.0883501963611786,0.107101784883207,-0.824918057691788,0.409418113628206,0.727766919161235,3621.49685510261,3738.77467340816,3996.01459434147,4072.07720479137,3835.39437477566,4166.22146998092
"6869","LOC101858364",29.6267259804135,0.330255393662685,0.40012508929428,0.825380368537179,0.409155676767379,0.727766919161235,38.617857459625,33.4452600223554,27.3610389570169,35.9857985539703,20.1274340367236,22.2229668527898
"6870","LOC101860345",13.2421186852492,-0.471509241630345,0.571071635184995,-0.825656909885924,0.408998742272587,0.727766919161235,8.5817461021389,9.12143455155148,15.6348794040097,15.1519151806191,13.4182893578157,17.5444475153604
"6871","LOC101863456",50.0444137708003,0.255650855641332,0.309969830828023,0.824760445100132,0.409507607381051,0.727766919161235,54.3510586468797,62.8365491329102,45.6017315950282,37.8797879515477,46.964012752355,52.6333425460812
"6872","LOC101863559",182.233865903638,0.156063559499646,0.189129980129528,0.82516563155542,0.409277562601781,0.727766919161235,197.380160349195,217.900936509285,160.257513891099,169.512051083176,182.26509711033,166.087436478745
"6873","LOC101863632",99.1377551515548,0.191653370827533,0.23232700549565,0.82492937236744,0.409411689507972,0.727766919161235,120.144445429945,88.1738673316643,109.444155828068,87.1235122885596,91.691643945074,98.2489060860183
"6874","LOC106012715",51.2321730040549,0.248367417258252,0.301088150110702,0.824899343155599,0.409428739290258,0.727766919161235,47.1996035617639,61.82305640496,57.3278911480355,42.6147614454911,46.964012752355,51.4637127117239
"6875","LOC106013558",25.048351014882,-0.34723401562469,0.420507986664026,-0.825748919489894,0.408946535670787,0.727766919161235,25.7452383064167,22.2968400149036,18.2406926380113,29.3568356624494,32.4275326147213,22.2229668527898
"6876","LOC118478539",160.943619569611,0.173121477448322,0.209517066853588,0.826288187631513,0.40864063261362,0.727766919161235,151.610847804454,159.118358288176,200.647619018124,136.367236625572,131.946512018521,185.97114366282
"6877","LOC101849929",58.1972944870539,-0.236856130622376,0.287259590592028,-0.824536894083246,0.409634561478541,0.727789063692663,55.7813496639028,59.7960709490597,44.2988249780274,56.8196819273215,69.3278283487145,63.1600110552975
"6878","LOC101862564",8.79946544656002,-0.587332573078578,0.712368974747401,-0.824478035819626,0.409667990840342,0.727789063692663,10.012037119162,6.08095636770099,5.21162646800323,14.2049204818304,5.59095389908988,11.6962983435736
"6879","LOC106013566",210.920139197625,-0.170144568705272,0.206398427535945,-0.824350120960299,0.409740647441032,0.727812323169351,211.683070519426,235.130312884438,148.531354338092,268.946494455988,202.392531147054,198.837071840751
"6880","LOC101848870",11.5268637242384,0.495735685201789,0.602023071063426,0.823449646748772,0.410252340347712,0.728091709432253,10.012037119162,17.2293763751528,13.0290661700081,9.46994698788691,10.0637170183618,9.35703867485888
"6881","LOC101849198",19.4657133244208,0.430891215052603,0.52316259695327,0.823627716434574,0.410151122446178,0.728091709432253,10.012037119162,24.3238254708039,32.5726654250202,19.8868886745625,8.94552623854381,21.0533370184325
"6882","LOC101849591",17.2282605539698,-0.420872416037758,0.510802051039911,-0.823944256255294,0.409971232362184,0.728091709432253,11.4423281361852,13.1754054633521,19.5435992550121,18.9398939757738,14.5364801376337,25.7318563558619
"6883","LOC101859801",7.73279276705953,0.619896668183021,0.752614575174597,0.823657538175118,0.410134172702108,0.728091709432253,15.7332011872546,6.08095636770099,6.51453308500403,6.62896289152084,5.59095389908988,5.8481491717868
"6884","LOC101864222",607.406561945096,0.109586988428541,0.133083690452563,0.823444165516302,0.410255456210906,0.728091709432253,676.52765105195,611.136114953949,604.548670288374,584.295729152623,621.714073578795,546.217132644887
"6885","LOC101864231",51.4781301909505,0.265659744493818,0.322528909742695,0.823677309131,0.410122935739009,0.728091709432253,60.0722227149723,59.7960709490597,48.2075448290298,35.0388038551816,40.2548680734471,65.4992707240122
"6886","LOC101847198",32.5891632554471,0.35337876140214,0.42925823341585,0.823231178561457,0.410376541734759,0.728200836981849,30.0361113574861,54.7286073093089,24.7552257230153,43.5617561442798,17.8910524770876,24.5622265215046
"6887","LOC101855776",31.3098544847392,-0.311691412209779,0.378683011391971,-0.823093201525089,0.410454994593571,0.728234293442551,30.0361113574861,31.4182745664551,22.1494124890137,31.2508250600268,40.2548680734471,32.7496353620061
"6888","LOC101848701",7.94864167448666,0.612868112316649,0.745270656773256,0.822343006190717,0.410881706766995,0.72888553643814,10.012037119162,6.08095636770099,13.0290661700081,9.46994698788691,5.59095389908988,3.50888950307208
"6889","LOC101845736",23.7110800987372,0.353892252958377,0.430632889041389,0.821795691792512,0.41119318611626,0.729252445697273,20.0240742383241,33.4452600223554,26.0581323400161,22.7278727709286,20.1274340367236,19.8837071840751
"6890","LOC101849454",32.1139908081519,-0.319357908346686,0.388679779492332,-0.821647858202992,0.4112773429861,0.729252445697273,28.605820340463,29.3912891105548,27.3610389570169,22.7278727709286,42.4912496330831,42.106674036865
"6891","LOC101851083",8.13647362375679,0.621744382208978,0.756653888672947,0.821702487116561,0.411246243325755,0.729252445697273,14.3029101702315,10.1349272795016,5.21162646800323,7.57595759030953,2.23638155963595,9.35703867485888
"6892","LOC106013509",14.8958954658176,-0.433624099748842,0.527805649709087,-0.821560170846683,0.411327265385515,0.729252445697273,12.8726191532083,12.161912735402,13.0290661700081,17.0459045781964,17.8910524770876,16.374817681003
