"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC190A","AC191A","AC192A","AC169A","AC170A","AC174A","AC202A","AC203A","AC204A"
"88","LOC101859087",37.2344253979627,-2.40341079175206,0.278787341632972,-8.62094662431332,6.64028589695662e-18,1.50628848948918e-15,59.1268016396306,75.6736558711521,61.8351180204243,3.56052504257087,9.60901921570074,11.6784210584519,73.3725327891882,55.192134561481,50.8689345297844,18.4916178341357,15.7054010834191,11.6989431296134
"89","LOC101855646",878.589727766181,0.695634375675301,0.0809407380779477,8.59436659702053,8.37253320781546e-18,1.87789334712823e-15,705.14185659115,682.175750720827,666.083552009483,1176.75352656967,1020.47784070742,1015.04943033045,661.40097414254,612.632693632439,697.154578145898,1135.55344063261,1102.149617207,1068.50347250469
"90","LOC101864708",39.329953854386,-2.51327921839335,0.292624557204291,-8.58875018011134,8.79204521603375e-18,1.95007562891629e-15,94.1649063149673,64.5451770665709,46.6475451733025,16.9124939522116,15.3744307451212,10.7052193035809,84.9025022274893,67.3344041650068,44.1975988537471,10.0863370004377,8.31462410298656,8.77420734721002
"91","LOC101860899",28.4432256912757,-3.25464966842325,0.380019185299752,-8.56443515044126,1.08606938248457e-17,2.38243044100626e-15,65.6964462662563,87.9149825561914,41.2234120136162,3.56052504257087,3.84360768628029,4.86600877435497,40.8789825539763,37.5306515018071,35.8584292587005,5.88369658358864,10.1623183480947,3.89964770987112
"92","LOC101845135",31.5818662605477,-3.64993894271562,0.426744170856956,-8.55299074240682,1.1993952067936e-17,2.60242686065367e-15,89.7851432305502,37.836827935576,22.7813592706826,0.890131260642718,6.72631345099052,5.83921052922596,59.7462052711961,80.5805164597623,60.0420210843357,3.36211233347922,5.54308273532437,5.84947156480668
"93","LOC101852339",21.5005018231052,-4.90430750511876,0.574144961255274,-8.54193250149978,1.31995528443273e-17,2.83322014923077e-15,64.601505495152,41.1753715769504,21.6965326387454,0.890131260642718,0.960901921570074,0.973201754870994,27.2526550359842,57.3998199439403,37.5262631777098,1.68105616673961,0.923847122554062,2.92473578240334
"94","LOC118477287",22.6780900406517,-5.16637873883157,0.605230172462686,-8.53622138137882,1.38682529735379e-17,2.94508580699748e-15,47.0824531574837,32.2725885332854,24.9510125345572,0.890131260642718,0.960901921570074,0,55.553489111814,75.0613030036142,30.0210105421679,2.52158425010942,1.84769424510812,0.97491192746778
"95","LOC101845449",140.041227038697,-1.17053509147693,0.137247957624312,-8.5286157385382,1.48109270370066e-17,3.11216553171291e-15,174.095582605579,217.005336689333,176.826741005775,81.0019447184874,85.5202710197366,89.5345614481314,193.913122371426,202.003212495021,199.306153321614,85.7338645037202,69.2885341915547,106.265400093988
"96","LOC101848509",51.8434044678695,-1.87127043166006,0.219553141609242,-8.52308656548637,1.55356583422206e-17,3.23044595653549e-15,90.8800840016545,106.833396523979,56.410984860738,24.9236752979961,24.9834499608219,27.2496491363878,80.7097860681071,79.4766737685327,74.218609395915,19.3321459175055,16.6292482059731,20.4731504768234
"97","LOC118478018",28.6365005783112,-2.75186103490306,0.323273708528982,-8.51248017484957,1.7025187914278e-17,3.50367836231772e-15,65.6964462662563,51.1910025010735,39.0537587497417,5.34078756385631,3.84360768628029,6.81241228409696,68.1316375899605,41.9460222667256,33.3566783801865,8.40528083369806,11.0861654706487,8.77420734721002
"98","LOC106011656",22.0287969584631,-4.63635722235802,0.544970484740296,-8.50753821019767,1.77665192897623e-17,3.61893120471669e-15,67.8863278084648,61.2066334251965,31.4599723261808,2.67039378192815,1.92180384314015,1.94640350974199,45.0716987133585,24.2845392070517,24.1835918256352,0.840528083369806,0.923847122554062,1.94982385493556
"99","LOC101845863",40.8351944777853,-2.84646060385283,0.335353756309151,-8.48793415997637,2.10342675544033e-17,4.24127322142424e-15,105.11431402601,87.9149825561914,48.8171984371771,8.01118134578446,8.64811729413066,16.5444298328069,83.8543231876437,68.4382468562365,35.8584292587005,5.88369658358864,9.23847122554062,11.6989431296134
"100","LOC101861903",37.3003478616485,-3.35519547004653,0.395975032203888,-8.47325007178465,2.38639522093562e-17,4.72693643498231e-15,108.399136339323,75.6736558711521,44.477891909428,5.34078756385631,10.5699211372708,0.973201754870994,78.613427988416,70.6459322386957,30.0210105421679,6.72422466695845,7.3907769804325,8.77420734721002
"101","LOC106013370",81.5379361276142,-1.99674805338864,0.235660267204616,-8.47299409897951,2.39164702902121e-17,4.72693643498231e-15,162.051234123432,176.942812992841,101.973703402103,26.7039378192815,26.9052538039621,26.2764473815168,119.492410542392,130.253437565095,91.7308655455129,28.5779548345734,38.8015791472706,48.745596373389
"102","LOC101849477",52.5117847173739,-2.43883772194912,0.288101282165763,-8.46520953886592,2.5569257540846e-17,5.0022058385172e-15,120.44348482147,112.39763592627,71.5985577078597,8.90131260642718,10.5699211372708,16.5444298328069,90.143397426717,66.2305614737772,71.716858517401,29.4184829179432,17.5530953285272,14.6236789120167
"103","LOC106014117",33.9755089040452,-6.77071514079174,0.799931801582356,-8.46411547509238,2.58103998280369e-17,5.0022058385172e-15,63.5065647240477,71.2222643493196,44.477891909428,2.67039378192815,0,0,98.5288297454813,97.1381568282066,29.1870935826632,0,0,0.97491192746778
"104","LOC101854284",30.4712996881513,-2.93398163523961,0.346834416764185,-8.45931514701565,2.68952306922995e-17,5.16233264499695e-15,60.2217424107349,66.7708728274871,31.4599723261808,8.90131260642718,4.80450960785037,4.86600877435497,60.7943843110417,72.853617621155,31.6888444611772,10.9268650838075,5.54308273532437,6.82438349227446
"105","LOC118478707",96.5322564886503,-2.54954079374099,0.301797488419482,-8.44785291982705,2.96708843625567e-17,5.64085898709864e-15,209.133687280916,180.281356634215,122.585409408911,28.484200340567,15.3744307451212,44.7672807240657,208.587628929264,173.30330252305,95.9004503430362,42.8669322518601,16.6292482059731,20.4731504768234
"106","LOC101858000",34.1983699366538,-3.02683942334861,0.358763005450727,-8.43687720685102,3.25928563816029e-17,6.13791131216563e-15,53.6520977841093,54.5295461424478,57.4958114926752,4.45065630321359,9.60901921570074,3.89280701948397,91.1915764665625,75.0613030036142,33.3566783801865,4.20264041684903,8.31462410298656,14.6236789120167
"107","LOC101852541",23.0555531134508,-3.38854694391015,0.401879587640021,-8.43174684190579,3.40543063826024e-17,6.35319685990195e-15,40.512808530858,68.9965685884033,41.2234120136162,1.78026252128544,3.84360768628029,5.83921052922596,32.4935502352119,45.2575503404144,24.1835918256352,5.04316850021884,5.54308273532437,1.94982385493556
"108","LOC101860263",44.0910446544604,-2.30239842074526,0.273318723466918,-8.423859117811,3.64282265706181e-17,6.73315054446924e-15,81.025617061716,76.7865037516102,53.1565049649261,10.6815751277126,16.3353326666913,17.5176315876779,100.625187825172,84.9958872246808,43.3636818942425,15.9700335840263,11.0861654706487,17.54841469442
"109","LOC101856699",17.8374791330445,-4.19256340684581,0.498178443771776,-8.41578647021204,3.90267630232024e-17,7.14726828870795e-15,43.7976308441708,44.5139152183247,33.6296255900553,2.67039378192815,3.84360768628029,0.973201754870994,33.5417292750575,24.2845392070517,23.3496748661306,2.52158425010942,0.923847122554062,0
"110","LOC101850218",44.7866188402727,-1.92091463799274,0.228309291381853,-8.41365073828711,3.97442956389752e-17,7.21250572313839e-15,79.9306762906118,75.6736558711521,50.9868517010516,16.0223626915689,16.3353326666913,25.3032456266458,72.3243537493427,82.7882018422215,63.3776889223544,15.1295055006565,24.9438723089597,14.6236789120167
"111","LOC101847677",22.4927085319012,-3.91638078865496,0.465659654739338,-8.41039318909263,4.08638539702676e-17,7.34886714373408e-15,63.5065647240477,42.2882194574085,17.3572261109963,0.890131260642718,5.76541152942044,2.91960526461298,54.5053100719684,41.9460222667256,33.3566783801865,1.68105616673961,2.77154136766219,2.92473578240334
"112","LOC101850894",34.19296159118,-2.31631122994174,0.275867362367689,-8.39646709223419,4.60112605862967e-17,8.20068556985406e-15,66.7913870373605,66.7708728274871,37.9689321178044,8.01118134578446,6.72631345099052,15.5712280779359,64.9871004704239,58.5036626351699,46.6993497322611,13.4484493339169,9.23847122554062,15.5985908394845
"113","LOC101856686",46.5641806966339,-2.7406151103253,0.327112215934339,-8.37821083048586,5.37383215764118e-17,9.4931360646755e-15,131.392892532513,63.4323291861128,46.6475451733025,19.5828877341398,9.60901921570074,9.73201754870994,116.347873422856,68.4382468562365,60.0420210843357,12.6079212505471,9.23847122554062,11.6989431296134
"114","LOC101856462",28.5351301638794,-2.57373716363536,0.307289573251147,-8.37560850635127,5.49392581229995e-17,9.53649974479405e-15,48.1773939285879,38.9496758160342,47.7323718052398,10.6815751277126,13.452626901981,4.86600877435497,64.9871004704239,57.3998199439403,35.8584292587005,4.20264041684903,8.31462410298656,7.79929541974224
"115","TRNAK-CUU",35.8643095861551,-2.60594423828332,0.311132723396499,-8.37566749596562,5.49117442461636e-17,9.53649974479405e-15,85.4053801461331,79.0121995125264,57.4958114926752,9.7914438670699,13.452626901981,12.6516228133229,47.1680567930496,66.2305614737772,34.1905953396912,5.88369658358864,7.3907769804325,11.6989431296134
"116","LOC101860256",17.2004185493431,-3.26542465076037,0.391315980998334,-8.34472602531988,7.13791664652659e-17,1.22833700084452e-14,33.9431639042324,34.4982842942017,27.1206657984317,1.78026252128544,3.84360768628029,0.973201754870994,26.2044759961387,38.6344941930367,26.6853427041492,4.20264041684903,4.61923561277031,3.89964770987112
"117","LOC101860359",20.9650568298596,-2.84606479824463,0.341952572203258,-8.32298110789738,8.57781224775315e-17,1.46350673580896e-14,41.6077493019623,37.836827935576,26.0358391664944,2.67039378192815,4.80450960785037,7.78561403896795,42.9753406336674,43.0498649579552,29.1870935826632,3.36211233347922,7.3907769804325,4.8745596373389
"118","LOC101846769",22.012297637973,-3.7344245241957,0.449985420536865,-8.29899004225572,1.05000168818753e-16,1.7762825169152e-14,54.7470385552135,65.658024947029,28.205492430369,3.56052504257087,1.92180384314015,1.94640350974199,30.3971921555208,45.2575503404144,21.6818409471212,4.20264041684903,4.61923561277031,1.94982385493556
"119","LOC101854569",139.9582703321,1.12166373852051,0.135384521784349,8.28502197841482,1.18087275702184e-16,1.97075607571047e-14,65.6964462662563,101.269157121689,98.7192235062914,210.961108772324,195.063090078725,185.88153518036,83.8543231876437,92.7227860632881,86.7273637884849,182.394594091248,178.302494652934,197.907121275959
"120","LOC101855859",20.019318050293,-2.62611723331147,0.316986419678862,-8.28463640799496,1.18470458413614e-16,1.97075607571047e-14,38.3229269886495,33.3854364137436,32.544798958118,4.45065630321359,5.76541152942044,8.75881579383894,36.6862663945941,36.4268088105775,29.1870935826632,3.36211233347922,6.46692985787844,4.8745596373389
"121","LOC101855789",25.2082153203097,-5.99941494971215,0.724560086696254,-8.28007926446436,1.23093319884874e-16,2.03073458805111e-14,51.4622162419007,53.4166982619897,22.7813592706826,0,0.960901921570074,0.973201754870994,55.553489111814,82.7882018422215,31.6888444611772,0,0.923847122554062,1.94982385493556
"122","LOC118478212",54.2608342594406,-1.7636877465014,0.213144234701267,-8.27462093437951,1.28864920333226e-16,2.10852585220643e-14,85.4053801461331,91.2535261975657,75.9378642356088,19.5828877341398,33.6315672549526,29.1960526461298,97.4806507056358,92.7227860632881,60.0420210843357,19.3321459175055,22.1723309412975,24.3727981866945
"123","LOC100856795",646.422128651129,1.20905077111584,0.146229376467117,8.2681797620037,1.36019697656056e-16,2.20750016634974e-14,343.811402126741,359.449865387972,411.149293504225,1048.57462503712,1077.17105408005,1032.56706191812,401.452572260844,380.825728474219,444.477739415985,725.375735948143,800.051608131818,732.158857528303
"124","LOC101855471",19.1501585742537,-3.67167387772677,0.444521473335027,-8.25983467160765,1.45874373518381e-16,2.34834213239832e-14,43.7976308441708,41.1753715769504,18.4420527429336,4.45065630321359,4.80450960785037,0.973201754870994,38.7826244742852,44.1537076491848,26.6853427041492,0.840528083369806,2.77154136766219,2.92473578240334
"125","LOC101858398",34.4270303697608,-1.920123388002,0.232731109168604,-8.25039417747519,1.57872921224517e-16,2.52116740278704e-14,63.5065647240477,54.5295461424478,50.9868517010516,8.90131260642718,18.2571365098314,18.4908333425489,55.553489111814,56.2959772527106,45.8654327727564,15.1295055006565,12.9338597157569,12.6738550570811
"126","LOC101864262",36.1569600302217,-1.93772504635421,0.235335172486107,-8.23389477180084,1.81222891768951e-16,2.87108838531095e-14,65.6964462662563,68.9965685884033,43.3930652774907,13.3519689096408,15.3744307451212,15.5712280779359,66.0352795102694,55.192134561481,45.0315158132518,16.8105616673961,14.781553960865,13.6487669845489
"127","LOC101846816",44.0506217461684,-3.06615281469266,0.37243296619135,-8.23276426372342,1.82941987272585e-16,2.87550232278374e-14,109.494077110427,143.557376579097,67.2592511801106,6.23091882449903,8.64811729413066,5.83921052922596,61.8425633508872,51.8806064877922,38.3601801372145,12.6079212505471,9.23847122554062,13.6487669845489
"128","LOC106011763",22.3217943018096,-3.16347589426533,0.384530751571829,-8.22684760928516,1.92204734277616e-16,2.99749289503889e-14,52.557157013005,34.4982842942017,30.3751456942435,7.12105008514174,6.72631345099052,5.83921052922596,57.649847191505,37.5306515018071,28.3531766231585,3.36211233347922,0.923847122554062,2.92473578240334
"129","LOC101859742",24.1781743561541,-3.1497767334113,0.383355911949674,-8.21632492216475,2.09834443545152e-16,3.24706601709172e-14,63.5065647240477,51.1910025010735,31.4599723261808,5.34078756385631,1.92180384314015,2.91960526461298,46.119877753204,39.7383368842663,29.1870935826632,7.56475275032825,9.23847122554062,1.94982385493556
"130","LOC101846911",18.8078191995592,-3.64646952420603,0.44462389940777,-8.201244982699,2.37910134438256e-16,3.65320161819728e-14,42.7026900730666,36.7239800551179,17.3572261109963,3.56052504257087,1.92180384314015,2.91960526461298,40.8789825539763,46.3613930316441,25.0175087851399,1.68105616673961,4.61923561277031,1.94982385493556
"131","LOC118477951",111.705245088544,-1.67669167768677,0.204473967852822,-8.20002514400092,2.40336756188842e-16,3.66229185270355e-14,188.329812629935,238.149446418037,146.451595311531,50.7374818566349,59.5759191373446,67.1509210860986,151.985960777604,182.134044052887,114.246623452139,47.0695726687091,51.7354388630275,42.8961248085823
"132","LOC101848324",21.5210612630839,-3.54690531337026,0.43268032810677,-8.19751923756285,2.45398546165014e-16,3.68319231469625e-14,42.7026900730666,43.4010673378666,18.4420527429336,1.78026252128544,3.84360768628029,4.86600877435497,52.4089519922773,55.192134561481,25.8514257446445,5.04316850021884,2.77154136766219,1.94982385493556
"133","LOC101864205",18.505010421122,-3.71795219743732,0.453531288510163,-8.19778544860859,2.44855864623635e-16,3.68319231469625e-14,48.1773939285879,37.836827935576,23.8661859026199,1.78026252128544,0,4.86600877435497,42.9753406336674,28.6999099719701,25.0175087851399,5.04316850021884,1.84769424510812,1.94982385493556
"134","LOC101860497",78.6214057850183,-2.10600704633278,0.256968220712419,-8.19559337140633,2.49359969790063e-16,3.71471919175316e-14,148.911944870181,155.798703264137,105.228183297915,17.8026252128544,30.7488614902424,33.0888596656138,134.16691710023,155.641819463376,65.8794398008683,25.2158425010942,38.8015791472706,32.1720936064367
"135","LOC101846281",19.2755737988839,-4.5844024895155,0.559615938481795,-8.19205132354292,2.56811074746499e-16,3.79737975858489e-14,62.4116239529434,32.2725885332854,24.9510125345572,1.78026252128544,2.88270576471022,0,47.1680567930496,35.3229661193479,20.0140070281119,1.68105616673961,1.84769424510812,0.97491192746778
