"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177A","AC181A","AC182A","AC179A","AC183A","AC184A"
"1319","LOC101847836",512.820866976712,-0.545986486217964,0.179937199223538,-3.03431690931055,0.00241081038481456,0.0239417780369112,379.579306157502,390.778474879965,480.337227649155,644.286939970148,595.303304721224,586.639948482278
"1320","LOC101860485",3666.04827960119,-0.456255218447782,0.150428402665922,-3.03303904290637,0.00242104274503086,0.0240156910722515,3284.86373158589,3126.99553671139,2861.72742669849,4443.23702419413,4234.91568020543,4044.55027821179
"1321","LOC101860508",60.0048185617054,-1.09906311626787,0.362376715330894,-3.03292973795044,0.00242191983406704,0.0240156910722515,32.2809380603154,32.2449822101346,50.2566113435736,72.6287095966349,119.69621607384,52.9214540857333
"1322","LOC101854961",106.273090722204,0.873543183053354,0.288083657545224,3.03225525007861,0.00242733852293472,0.0240512158183978,91.2771352050299,160.457173379003,160.434566981408,64.4286939970148,88.9777181433858,72.0632566273815
"1323","LOC101863015",143.070903298575,-0.713140454712315,0.235286168444051,-3.03094933046136,0.00243786154847996,0.0241372248099312,123.558073265345,104.412323347103,97.613802801941,172.200327592021,155.711006750925,204.929886034116
"1324","LOC101852884",587.65887045035,-0.605457228856084,0.199829704318648,-3.0298660097631,0.00244662254842506,0.0242056712702567,435.236095916667,380.030147476586,583.749870221508,718.087080366729,764.784672613387,644.065356107223
"1325","LOC101846932",33.2006380366376,1.19699324746951,0.395105937102694,3.02955014102557,0.00244918245281485,0.024212710150507,48.9779749880648,41.4578342701731,48.3236647534361,23.4286159989145,20.1259124371944,16.8898257720425
"1326","LOC101855392",325.481484499878,-0.709913877076744,0.234445853810164,-3.02805046683221,0.00246136978335497,0.02429228111809,309.451751060955,258.727595352747,172.998719817301,456.858011978833,332.607184488371,422.245644301064
"1327","LOC101860557",414.035549710278,0.599625371777408,0.198008176473408,3.02828591453614,0.0024594527167737,0.02429228111809,595.52765042306,489.816634525378,411.717623699276,309.257731185671,320.955340445784,356.938317982499
"1328","LOC101861753",84.6845718765804,-0.933740446603082,0.308381381225142,-3.02787555751097,0.00246279481829327,0.02429228111809,55.6567897591645,81.3801931970064,36.7259852126115,120.65737239441,111.222147679232,102.464943017058
"1329","LOC101847001",828.444286765799,-0.585401079057145,0.193516361397181,-3.02507278883589,0.00248573296633172,0.0244816662601348,584.396292471228,830.692160746801,571.185717385615,1040.2305503518,900.369766927118,1043.79123271223
"1330","LOC118478055",91.3296103155862,1.06955356150142,0.353545994308131,3.02521759182841,0.00248454311176186,0.0244816662601348,95.729678385763,118.23160143716,157.535147096202,29.2857699986431,94.2740108900159,52.9214540857333
"1331","LOC101851999",44.6567646166616,1.19367998692262,0.395429137095609,3.01869507060124,0.00253865907981102,0.024984143716337,41.1860244217818,77.541504838657,67.6531306548106,19.9143235990773,40.2518248743888,21.3937793112539
"1332","LOC101861595",106.370226742588,-1.03753363809333,0.343734304239464,-3.01841749658635,0.00254098578985795,0.0249882679139259,41.1860244217818,53.741637016891,114.043848818109,117.143079994572,121.814733172492,190.292037031679
"1333","LOC101854346",39.7522776645368,-1.10762279744184,0.367286997328316,-3.0156874746419,0.00256397381052051,0.0251893812973259,31.1678022651321,25.3353431651058,19.3294659013745,53.8858167975033,60.3777373115832,48.417500546522
"1334","LOC101862791",107.215065157923,0.807085175776207,0.267642650833231,3.01553273838669,0.00256528243763896,0.0251893812973259,117.992394289429,161.224911050673,129.507421539209,97.2287563954951,72.0295813541694,65.3073263185645
"1335","LOC101856278",5.78889064014108,-3.47877213795647,1.1538150926094,-3.01501701636531,0.00256964838563106,0.0251944791941477,2.22627159036658,0.767737671669871,0,14.0571695993487,5.29629274663011,12.3858722328312
"1336","LOC101858207",21.774863744094,-1.53332805264914,0.508557815986051,-3.01505159187485,0.00256935546736521,0.0251944791941477,7.79195056628304,13.8192780900577,11.5976795408247,43.3429395979918,34.9555321277587,19.1418025416482
"1337","LOC101862020",46.1019675354975,-1.09723420651956,0.363957611177306,-3.01473076210798,0.00257207465980388,0.0251994061097764,24.4889874940324,31.4772445384647,31.8936187372678,48.0286627977747,54.0221860156271,86.7011056298184
"1338","LOC101845379",372.809036166823,0.602645862806517,0.199993386691313,3.01332895440534,0.00258398657546179,0.0252782973502419,520.94755214578,463.713553688602,364.360432240908,270.600514787462,300.82942800859,316.402736129597
"1339","LOC101861920",27.5377615906962,-1.44725969374578,0.480266453567864,-3.0134515600542,0.00258294271969114,0.0252782973502419,20.0364443132992,13.0515404183878,11.5976795408247,39.8286471981546,59.3184787622572,21.3937793112539
"1340","LOC101851508",88.587952702027,-0.810157500939498,0.268886125286289,-3.01301340884326,0.00258667488206502,0.0252857121493804,56.7699255543478,69.0963904502884,66.6866573597419,128.85738799403,96.3925279886679,113.724826865086
"1341","LOC101848746",12.299664607596,-2.11985644613889,0.703825564462002,-3.01190600793152,0.00259612968954643,0.0253592116356217,8.90508636146633,1.53547534333974,3.86589318027489,17.5714619991859,13.7703611412383,28.1497096200709
"1342","LOC101861607",205.471093334068,0.876631637394697,0.29118445431863,3.01057156174773,0.00260756494740828,0.0254519323741438,136.915702807545,346.249689923112,314.103820897335,156.971727192727,135.585094313731,143.00052486996
"1343","LOC101864141",109.787796093195,0.846945599731136,0.28135561637307,3.01023171546754,0.00261048453704652,0.0254614571487509,158.065282916027,126.676715825529,139.172154489896,49.2000935977204,92.1554937913638,93.4570359386354
"1344","LOC101850443",588.401673700695,0.544474560534519,0.181024102667906,3.00774622003444,0.00263192823294307,0.0256515088715188,798.11836514642,622.635251724266,674.598359957968,462.715165978561,526.451499015032,445.891400381923
"1345","LOC101848804",193.2784410591,0.886593833241076,0.294796496184264,3.00747751318899,0.00263425612949622,0.0256551085801271,129.123752241262,327.056248131365,295.740828291029,133.543111193813,151.473972553621,122.732733943509
"1346","LOC101855561",13.663169382548,-1.8782160535386,0.624843473348906,-3.00589849082063,0.00264797379276689,0.0257695458480338,5.56567897591645,6.14190137335897,5.79883977041233,12.885738799403,21.1851709865204,30.4016863896766
"1347","LOC101864483",41.6391931970448,1.13081599280158,0.376610341025501,3.00261535496449,0.00267670508127336,0.0260298142981438,70.1275550965473,59.88353839025,41.5583516879551,30.4572007985888,27.5407222824765,20.2677909264511
"1348","LOC101861576",16.0074700049068,-1.85977127151158,0.61948046845679,-3.00214674426221,0.00268082912884661,0.0260505791978945,3.33940738554987,13.8192780900577,2.89941988520617,24.6000467988602,24.3629466344985,27.0237212352681
"1349","LOC106012851",36.3173047207472,1.27856688202245,0.4259347629767,3.00179039880902,0.00268396906250554,0.0260617574127206,60.1093329398977,42.2255719418429,52.189557933711,25.7714775988059,28.5999808318026,9.00790707842269
"1350","LOC101856130",122.113348945357,-0.837303107464313,0.279172538692779,-2.99923162709689,0.00270661454273358,0.0262621806631608,106.861036337596,90.5930452570448,65.7201840646731,128.85738799403,133.466577215079,207.181862803722
"1351","LOC101857164",44.2591210543577,1.12521942742815,0.375567184152417,2.99605363543024,0.0027349832323999,0.0265177981948233,37.8466170362319,75.2382918236474,68.6196039498793,29.2857699986431,27.5407222824765,27.0237212352681
"1352","LOC101853721",23.3054175816017,1.56608841541926,0.522779081361255,2.99569831933854,0.00273817182633146,0.0265290774801152,38.9597528314152,25.3353431651058,40.5918783928863,4.6857231997829,20.1259124371944,10.1338954632255
"1353","LOC100533260",29943.119581254,0.443991870777129,0.148311848320993,2.99363722995478,0.00275673505121096,0.0266891887921747,37065.1957080132,32993.5264400127,33485.400254246,26621.9363595665,23578.0360494479,25914.6226762373
"1354","LOC118477496",12.542530569535,-1.99947538711586,0.668027256440171,-2.99310449961399,0.0027615517536051,0.0267160756428901,1.11313579518329,7.67737671669871,5.79883977041233,22.2571851989688,15.8888782398903,22.5197676960567
"1355","LOC101847081",24.843258848343,1.39177376065588,0.465178332477927,2.99191441966383,0.00277233968938833,0.0268006476688544,25.6021232892157,36.8514082401538,45.42424486823,11.7143079994572,14.8296196905643,14.6378490024369
"1356","LOC101860257",75.433322514077,0.933899251446563,0.312422267253892,2.98922115781083,0.00279689606504512,0.0270180984926446,122.444937470162,69.8641281219583,105.345589162491,42.1715087980461,50.844410367649,61.929361164156
"1357","LOC101860304",5.94967820289028,-3.12833705997396,1.04676553534899,-2.98857476132988,0.00280281920284491,0.0270553638452951,1.11313579518329,1.53547534333974,0.966473295068722,9.3714463995658,14.8296196905643,7.88191869361986
"1358","LOC101850769",5237.5737225054,-0.526147068875611,0.176117522136042,-2.98747712603626,0.00281290343405035,0.0271327114010497,5140.46110215644,3758.07590282402,3981.86997568314,6212.09753211218,6827.98060895553,5504.95721330107
"1359","LOC101860629",881.999235303592,1.88388632925476,0.630701805005956,2.98696834907103,0.00281758891528787,0.0271579081687681,745.800982772805,1102.47129651794,2315.67001498466,229.600436789362,609.073665862462,289.379014894329
"1360","LOC101848949",110.466288426088,-0.747290541719186,0.250331976587942,-2.98519810335401,0.00283394723801685,0.0272954962285167,85.7114562291134,67.5609151069487,94.7143829167348,142.914557593378,134.525835764405,137.370582945946
"1361","LOC101862868",50.4581940563058,1.0905508329589,0.365520289495599,2.9835575870872,0.00284918413989206,0.0274220889408127,57.8830613495311,93.6639959437243,54.1225045238485,37.4857855982632,37.0740492264107,22.5197676960567
"1362","LOC101850204",54.3435615853976,-1.09028907086945,0.365564208107158,-2.98248309514441,0.00285920438008825,0.0274983246510837,55.6567897591645,25.3353431651058,24.1618323767181,64.4286939970148,72.0295813541694,84.4491288602128
"1363","LOC101847205",24.9889047394187,1.4035008272504,0.470683847139263,2.98183342339161,0.00286527853022436,0.027536524921063,32.2809380603154,44.5287849568525,31.8936187372678,16.4000311992401,16.9481367892163,7.88191869361986
"1364","LOC106013512",9.46830061679683,-2.38468919300694,0.800153641370599,-2.98028912162688,0.00287976439644705,0.0276554500213049,2.22627159036658,3.83868835834936,2.89941988520617,24.6000467988602,6.35555129595613,16.8898257720425
"1365","LOC101853048",11.2794451733937,-2.17964930922297,0.731982215197933,-2.97773533832865,0.00290386616059588,0.0278664782693373,0,6.90963904502884,4.83236647534361,16.4000311992401,15.8888782398903,23.6457560808596
"1366","LOC101857043",56.3944643138046,-0.975493675922492,0.327621088962048,-2.97750574913538,0.00290604194274592,0.0278669424656141,40.0728886265985,43.7610472851827,29.9606721471304,78.4858635963635,58.2592202129312,87.8270940146213
"1367","LOC101851945",45.7502122169496,-1.0948108513877,0.367789174800806,-2.97673484267351,0.00291335859776986,0.0279166673534656,25.6021232892157,30.7095068667949,30.9271454421991,72.6287095966349,39.1925663250628,75.44122178179
"1368","LOC101861903",49.8780219640782,3.00074612424342,1.00908851127399,2.973719441573,0.00294213948370066,0.0281718458311366,208.156393699275,29.941769195125,28.027725556993,9.3714463995658,15.8888782398903,7.88191869361986
"1369","LOC101857405",29.9271531171041,1.31728324919757,0.443057572797701,2.97316495659817,0.00294745999390481,0.0282021756465735,60.1093329398977,30.7095068667949,37.6924585076802,15.2286003992944,21.1851709865204,14.6378490024369
"1370","LOC101850105",287.877230515423,-0.569135396629147,0.191442031306771,-2.97288632357412,0.00295013690494934,0.0282035864313164,240.437331759591,236.46320287432,218.422964685531,379.543579182415,314.599789149828,337.796515440851
"1371","LOC101851240",15.2050968674953,-2.42022269193257,0.814149244785475,-2.97270151318545,0.00295191365732764,0.0282035864313164,3.33940738554987,6.90963904502884,3.86589318027489,62.0858323971234,11.6518440425862,3.37796515440851
"1372","LOC101846790",421.178811334245,-0.522731959642121,0.175864279899093,-2.97236004913592,0.00295519903450758,0.0282143966129845,337.280145940537,327.823985803035,372.092218601458,521.286705975847,478.784864295362,489.804947389234
"1373","LOC101859426",88.2666530734385,0.814026172225556,0.27390769926187,2.97189956477749,0.00295963484261475,0.028236166644873,113.539851108696,100.573634988753,123.708581768796,52.7143859975576,62.4962544102352,76.5672101665929
"1374","LOC118477394",14.6639505534368,1.8758437292927,0.63124152126374,2.97167354507556,0.00296181429396774,0.0282363940587216,16.6970369277494,33.0127198818045,19.3294659013745,3.51429239983717,5.29629274663011,10.1338954632255
"1375","LOC101864226",5981.3394610719,0.523582200011128,0.176220361668279,2.97117878464426,0.00296659025715803,0.0282613569298276,7617.18824643926,5661.29759089363,7887.38856105584,4492.43711779185,4841.87082896924,5387.85442128157
"1376","LOC101845062",15.1824649413876,-1.80225329677845,0.606690262928008,-2.97063164996322,0.0029718799745936,0.0282631273020975,8.90508636146633,8.44511438836859,2.89941988520617,23.4286159989145,15.8888782398903,31.5276747744794
"1377","LOC101854573",183.320995947581,-0.787562984144291,0.265091450876186,-2.97091053499168,0.00296918262989728,0.0282631273020975,116.879258494246,134.354092542228,151.736307325789,296.371992386268,147.236938356317,253.347386580638
"1378","LOC101855983",12.7543001380033,2.39203058178629,0.805264596926311,2.97049018535852,0.00297324905888163,0.0282631273020975,45.6385676025149,9.21285206003846,9.66473295068723,2.34286159989145,7.41480984528215,2.25197676960567
"1379","LOC101861887",308.757880352369,0.599271094472469,0.201881971109287,2.96842304035192,0.00299332048990394,0.0284332886854617,450.819997049233,332.430411833054,333.433286798709,243.657606388711,247.866500542289,244.339479502216
"1380","LOC101861317",55.9299176836718,-0.927465567934794,0.3126283126488,-2.96667170057847,0.00301042218019172,0.0285750145929937,41.1860244217818,36.8514082401538,37.6924585076802,83.1715867961464,64.6147715088873,72.0632566273815
"1381","LOC106013208",48.5338886317603,1.1196787788107,0.377471518309008,2.96626029912568,0.00301445238802744,0.0285925502033103,85.7114562291134,48.3674733152019,65.7201840646731,36.3143547983175,37.0740492264107,18.0158141568454
"1382","LOC101861527",50.7492356042341,-0.990926411867479,0.334230120718406,-2.964802842238,0.00302876969276277,0.0287075645481184,26.715259084399,39.9223589268333,34.793038622474,58.5715399972862,65.6740300582133,78.8191869361986
"1383","LOC101846344",137.686779087961,-0.784843575896862,0.264830444919203,-2.96357005379918,0.00304092836156555,0.0287635509397301,112.426715313512,69.0963904502884,122.742108473728,197.971805190827,149.355455454969,174.52819964444
