"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cte-miR-8_MIMAT0009507_Capitella_teleta_miR-8 ",28.2660061509625,-0.070299107009813,0.406156420433952,-0.173083825523927,0.862585538429536,0.959448158598486
"dpu-miR-8_MIMAT0012669_Daphnia_pulex_miR-8 ",28.7595518283328,0.0616711338012592,0.364291108688738,0.169290801587894,0.865567910827731,0.959448158598486
"mse-miR-317_MIMAT0024464_Manduca_sexta_miR-317 ",42.1849919119134,0.044253923840901,0.262227729834699,0.168761419201537,0.865984305999418,0.959448158598486
"oni-miR-100_MIMAT0042654_Oreochromis_niloticus_miR-100 ",516.822780559307,-0.0295755937448129,0.177348054892385,-0.166765819691451,0.867554313947146,0.959448158598486
"pte-miR-34-5p_MIMAT0046160_Parasteatoda_tepidariorum_miR-34-5p ",163.552167901681,-0.0486778850997112,0.292026515243539,-0.16668994957227,0.8676140139742,0.959448158598486
"sko-miR-92a_MIMAT0009619_Saccoglossus_kowalevskii_miR-92a ",367.262528106764,-0.0379353596021222,0.227353489142273,-0.166856289495443,0.867483126833028,0.959448158598486
"xtr-miR-375_MIMAT0005565_Xenopus_tropicalis_miR-375 ",11.5584291701803,0.0877733319669742,0.531731355910489,0.165070821931648,0.868888238655694,0.959889625181568
"dpu-miR-92_MIMAT0012672_Daphnia_pulex_miR-92 ",523.794121921084,-0.0388814468520341,0.243471940325576,-0.159695802317265,0.873120707730852,0.960850404761064
"egr-miR-87-3p_MIMAT0020239_Echinococcus_granulosus_miR-87-3p ",189.310365460892,-0.0312195914874779,0.195190657718057,-0.159944086732742,0.872925119348057,0.960850404761064
"fru-miR-124_MIMAT0002896_Fugu_rubripes_miR-124 ",340.414157058554,0.0212157456924227,0.134720696002253,0.157479484013859,0.874866975530911,0.960850404761064
"gsa-miR-87-3p_MIMAT0035243_Gyrodactylus_salaris_miR-87-3p ",202.553066665069,-0.0293168491767825,0.186007868561187,-0.157610801110485,0.874763491905259,0.960850404761064
"mse-miR-34_MIMAT0024475_Manduca_sexta_miR-34 ",883.418431049695,-0.0341385205938674,0.217036589360302,-0.157293849366542,0.875013267416867,0.960850404761064
"ppy-miR-124a_MIMAT0002468_Pongo_pygmaeus_miR-124a ",333.54642258869,-0.020292684377241,0.127715664341988,-0.1588895495458,0.873755894352602,0.960850404761064
"hsa-miR-7847-3p_MIMAT0030422_Homo_sapiens_miR-7847-3p ",25.8030579594345,0.0848255637971715,0.548488923340872,0.154653193870343,0.877094731796164,0.961211709071321
"isc-miR-87_MIMAT0012707_Ixodes_scapularis_miR-87 ",184.496851090779,0.0289262107190495,0.187005698313653,0.154680905340828,0.877072884129575,0.961211709071321
"lgi-miR-263b_MIMAT0009584_Lottia_gigantea_miR-263b ",375.883843590553,-0.0355670362705806,0.233357697359338,-0.152414240768807,0.878860225788312,0.962185297095588
"mdo-miR-12370-3p_MIMAT0050307_Monodelphis_domestica_miR-12370-3p ",15.5677617974237,-0.0934091805090174,0.640864610984134,-0.145754936234621,0.884114851560883,0.966283471085956
"odi-miR-92a_MIMAT0006080_Oikopleura_dioica_miR-92a ",44.2941877695218,-0.0540067913702678,0.371339313213908,-0.14543785009684,0.884365182288332,0.966283471085956
"aca-miR-124a_MIMAT0021725_Anolis_carolinensis_miR-124a ",348.556262899814,-0.0175722019593261,0.143233551040374,-0.122682163722751,0.902358788446541,0.968079839960805
"ame-miR-100-5p_MIMAT0004420_Apis_mellifera_miR-100-5p ",621.989274066128,-0.0262686042455298,0.203800847471949,-0.128893498586385,0.897441921133277,0.968079839960805
"api-miR-317_MIMAT0014732_Acyrthosiphon_pisum_miR-317 ",43.0408051744122,-0.0372462114815237,0.272758871016579,-0.136553620942579,0.89138363810729,0.968079839960805
"bdo-miR-137_MIMAT0045408_Bactrocera_dorsalis_miR-137 ",23.4833569460806,-0.0495111462615547,0.404806875756339,-0.122308066455265,0.90265504385601,0.968079839960805
"bta-miR-99b_MIMAT0004345_Bos_taurus_miR-99b ",121.339768729828,0.0431016563801544,0.344248802824052,0.125204956492424,0.900361293411624,0.968079839960805
"cel-miR-34-5p_MIMAT0000005_Caenorhabditis_elegans_miR-34-5p ",9.17962164293901,-0.0723314773115925,0.588433172565045,-0.122922161230801,0.90216873658325,0.968079839960805
"chi-miR-99b-5p_MIMAT0036314_Capra_hircus_miR-99b-5p ",119.87613968552,0.0464119295570931,0.377028982955703,0.123099102868031,0.90202862168563,0.968079839960805
"cqu-miR-8-3p_MIMAT0014409_Culex_quinquefasciatus_miR-8-3p ",11.1142564770507,-0.0687557758547106,0.576254697291892,-0.119314907414774,0.905025873457615,0.968079839960805
"cte-miR-67_MIMAT0009675_Capitella_teleta_miR-67 ",9.87025120993518,-0.0728454875257587,0.611915397468504,-0.119045031105804,0.905239679754618,0.968079839960805
"cte-miR-87b_MIMAT0009519_Capitella_teleta_miR-87b ",19006.9076118292,-0.0164628786632823,0.132521594590752,-0.124227894435789,0.901134836738396,0.968079839960805
"dmo-miR-8_MIMAT0008647_Drosophila_mojavensis_miR-8 ",30.8038033179468,-0.0435733927097848,0.366239717013805,-0.118975061102241,0.905295113779973,0.968079839960805
"dqu-miR-8-3p_MIMAT0045646_Dinoponera_quadriceps_miR-8-3p ",32.961822679705,0.0466585862670869,0.392707310609728,0.118812624584563,0.90542380656316,0.968079839960805
"dwi-miR-8_MIMAT0009013_Drosophila_willistoni_miR-8 ",29.5989650502912,0.0394806456045548,0.327867277334626,0.120416547590568,0.904153183699404,0.968079839960805
"dya-miR-2a_MIMAT0009106_Drosophila_yakuba_miR-2a ",53.8324480682113,-0.0326872733637646,0.258212540784103,-0.126590572497,0.899264458965845,0.968079839960805
"hco-miR-72_MIMAT0023498_Haemonchus_contortus_miR-72 ",10.5345184590402,0.0879436152846201,0.71669774331915,0.122706700424838,0.902339357796343,0.968079839960805
"mle-miR-2a-3p_MIMAT0048681_Melibe_leonina_miR-2a-3p ",9170.92611920175,0.0167524350090594,0.1206168914536,0.138889626545415,0.88953736833376,0.968079839960805
"mmu-miR-99b-5p_MIMAT0000132_Mus_musculus_miR-99b-5p ",129.137770648312,0.0485729525385766,0.346661376261139,0.140116424455624,0.888568003770321,0.968079839960805
"oan-miR-1357_MIMAT0006960_Ornithorhynchus_anatinus_miR-1357 ",70.6160401186727,0.0445217590164216,0.334064411417717,0.133272978188483,0.89397749722266,0.968079839960805
"odi-miR-124b_MIMAT0006083_Oikopleura_dioica_miR-124b ",36.902456061568,0.0378336576276263,0.283921151009692,0.133254100629984,0.893992426181864,0.968079839960805
"oha-miR-124_MIMAT0036668_Ophiophagus_hannah_miR-124 ",383.420636438408,-0.0169393734216404,0.132218277863823,-0.128116730117201,0.898056596436366,0.968079839960805
"tur-miR-124-3p_MIMAT0023089_Tetranychus_urticae_miR-124-3p ",340.216920811772,-0.0185994615135771,0.150856721324324,-0.123292229542696,0.901875693814645,0.968079839960805
"xtr-miR-124_MIMAT0003683_Xenopus_tropicalis_miR-124 ",347.449488055004,0.0200235798572897,0.145695401286335,0.137434535891338,0.890687334342551,0.968079839960805
"cel-miR-71-5p_MIMAT0000043_Caenorhabditis_elegans_miR-71-5p ",225.482798997577,0.0166821127240636,0.155894537899987,0.107008962268877,0.914781869721305,0.977133116927237
"xbo-miR-92a_MIMAT0020118_Xenoturbella_bocki_miR-92a ",8.43650560837578,-0.0811648943481406,0.771521329035738,-0.105201102410976,0.916216235980594,0.977713240146606
"dps-miR-124_MIMAT0001229_Drosophila_pseudoobscura_miR-124 ",368.025562217353,0.0134460561071515,0.138324908374871,0.0972063257812661,0.922562544591301,0.981620864613635
"mdo-miR-29b-3p_MIMAT0004163_Monodelphis_domestica_miR-29b-3p ",9.40627667470446,0.059528291704161,0.601076746643727,0.0990360915416427,0.921109614046412,0.981620864613635
"pbv-miR-124a-3p_MIMAT0038914_Python_bivittatus_miR-124a-3p ",351.193310637591,0.0113194298102757,0.116160253186527,0.0974466695772374,0.922371684089733,0.981620864613635
"hme-miR-2b_MIMAT0024972_Heliconius_melpomene_miR-2b ",47.715926902541,0.0269604210634044,0.287404678641826,0.0938064793893052,0.925262884576223,0.983540101143524
"nvi-miR-71_MIMAT0015662_Nasonia_vitripennis_miR-71 ",8.6700743610385,-0.0627055451833208,0.685622517545659,-0.0914578263966438,0.927128815401885,0.984569516452922
"cbr-miR-71_MIMAT0000481_Caenorhabditis_briggsae_miR-71 ",8.69615792701725,-0.0533419031617087,0.616270680948226,-0.086555964466189,0.931024469738231,0.985993726134162
"sko-miR-137_MIMAT0009628_Saccoglossus_kowalevskii_miR-137 ",24.7859681444598,0.0382267678787973,0.437056372709523,0.0874641585519303,0.930302573550374,0.985993726134162
"tca-miR-137-3p_MIMAT0008373_Tribolium_castaneum_miR-137-3p ",117.791696454049,0.0218367486167038,0.252806093540361,0.0863774615196036,0.931166363058333,0.985993726134162
"aae-miR-71-5p_MIMAT0014220_Aedes_aegypti_miR-71-5p ",96.9785860618859,0.016376807338622,0.207239147327323,0.0790237151128385,0.937013760113858,0.986935865074352
"abu-miR-100_MIMAT0042041_Astatotilapia_burtoni_miR-100 ",534.860559061328,0.0150713523506688,0.192064930248919,0.0784700899385231,0.937454121611189,0.986935865074352
"dqu-miR-87-3p_MIMAT0045674_Dinoponera_quadriceps_miR-87-3p ",190.080782950377,-0.0150366385846521,0.18416964203993,-0.0816455872862692,0.93492854886756,0.986935865074352
"dre-miR-100-5p_MIMAT0001813_Danio_rerio_miR-100-5p ",532.636808108102,-0.0158862348530428,0.196826318474103,-0.0807119442979016,0.935671037633851,0.986935865074352
"pha-miR-100_MIMAT0049522_Papio_hamadryas_miR-100 ",512.792122909863,-0.0144095451005415,0.179711061511181,-0.0801817371695007,0.936092715017159,0.986935865074352
"sme-miR-71c-5p_MIMAT0003987_Schmidtea_mediterranea_miR-71c-5p ",653.104631058176,0.0112370750398519,0.141805188318536,0.079243045851116,0.936839306582465,0.986935865074352
"ame-let-7-5p_MIMAT0004418_Apis_mellifera_let-7-5p ",338.149377769628,-0.00932864000120195,0.141092575933569,-0.0661171570472579,0.947284551390879,0.989351150943636
"bta-miR-124b_MIMAT0013774_Bos_taurus_miR-124b ",367.801865990766,-0.00655594119254853,0.118774721297504,-0.0551964350741551,0.955981969006613,0.989351150943636
"dqu-miR-2a-3p_MIMAT0045640_Dinoponera_quadriceps_miR-2a-3p ",52.1234199552535,0.017642190583325,0.283384865445433,0.0622552321402008,0.950359578860575,0.989351150943636
"dse-miR-92b_MIMAT0008774_Drosophila_sechellia_miR-92b ",60.2721979459765,0.0229921940771045,0.387053606066284,0.059403125863571,0.95263102337918,0.989351150943636
"gmo-miR-100a-5p_MIMAT0044035_Gadus_morhua_miR-100a-5p ",529.227248346566,-0.0158686892046207,0.221285146199139,-0.0717114974827102,0.942831506054172,0.989351150943636
"gmo-miR-29b-3p_MIMAT0044000_Gadus_morhua_miR-29b-3p ",8.33723786039407,0.0345333741678246,0.582570677206418,0.0592775701197688,0.952731026144813,0.989351150943636
"hme-miR-92b_MIMAT0024994_Heliconius_melpomene_miR-92b ",21.8300988086603,0.0328735729132704,0.464370871995225,0.0707916342212103,0.943563590045516,0.989351150943636
"hpo-miR-87a-3p_MIMAT0040483_Heligmosomoides_polygyrus_miR-87a-3p ",200.627830516342,0.0101634285108575,0.167550892955105,0.0606587546721149,0.951630980163473,0.989351150943636
"ola-miR-124-3p_MIMAT0022573_Oryzias_latipes_miR-124-3p ",341.535298606699,0.00858118286543872,0.13979048075301,0.0613860315753578,0.951051776567845,0.989351150943636
"pha-let-7a_MIMAT0049507_Papio_hamadryas_let-7a ",640.346920987456,-0.00937412412291187,0.149019918855079,-0.0629051753277904,0.949842013693341,0.989351150943636
"pma-miR-184_MIMAT0019493_Petromyzon_marinus_miR-184 ",35.0717775500809,0.0209684668466201,0.364447333046488,0.0575349712984327,0.954119049168285,0.989351150943636
"ppy-miR-100_MIMAT0002420_Pongo_pygmaeus_miR-100 ",524.457236110497,-0.0107746197993643,0.174233120143897,-0.0618402505245023,0.950690049526546,0.989351150943636
"prd-miR-124-3p_MIMAT0030787_Panagrellus_redivivus_miR-124-3p ",742.836476435996,-0.0085908586279244,0.150138575691779,-0.0572195292804737,0.95437032152959,0.989351150943636
"prd-miR-87-3p_MIMAT0030657_Panagrellus_redivivus_miR-87-3p ",196.700332740605,-0.00997607457793086,0.170820162509693,-0.0584010366888909,0.953429189025254,0.989351150943636
"sfr-miR-317-3p_MIMAT0041885_Spodoptera_frugiperda_miR-317-3p ",40.2905146282384,-0.021740914611149,0.300701810141259,-0.0723005777748258,0.942362704903865,0.989351150943636
"ssa-miR-100a-5p_MIMAT0032277_Salmo_salar_miR-100a-5p ",524.792525269239,0.0128702889397874,0.204620462770598,0.0628983473379025,0.949847450873947,0.989351150943636
"str-miR-71-5p_MIMAT0033317_Strongyloides_ratti_miR-71-5p ",179.759733238866,-0.00965259904257357,0.163473964215087,-0.0590467056263064,0.95291490727107,0.989351150943636
"tcf-miR-317_MIMAT0041406_Triops_cancriformis_miR-317 ",41.3078676513491,0.0156763754198447,0.280542458004033,0.0558787982802206,0.955438360956598,0.989351150943636
"str-miR-72-5p_MIMAT0033346_Strongyloides_ratti_miR-72-5p ",10.809001920038,-0.0356569312652284,0.672298953414167,-0.0530373148495177,0.957702176588904,0.990197255153654
"bfl-miR-92b-3p_MIMAT0009479_Branchiostoma_floridae_miR-92b-3p ",10.2409906099342,-0.0357177591206023,0.691901246311752,-0.0516226257879998,0.958829390602491,0.990429229275831
"asu-miR-72-5p_MIMAT0021468_Ascaris_suum_miR-72-5p ",10.0491377179865,-0.0291925724022525,0.632953704015931,-0.0461211810864413,0.963213663904865,0.993080478238894
"bma-miR-72_MIMAT0014107_Brugia_malayi_miR-72 ",10.2358675880835,0.0285593017980633,0.605369281404766,0.0471766617093472,0.962372428064623,0.993080478238894
"dan-miR-124_MIMAT0008431_Drosophila_ananassae_miR-124 ",365.523359120697,-0.00593987570007953,0.13201398423032,-0.0449942915874462,0.964111859001296,0.993080478238894
"gga-miR-124a-3p_MIMAT0001128_Gallus_gallus_miR-124a-3p ",344.890768257169,-0.00492063769162624,0.12529284297771,-0.039273094732966,0.968672657354632,0.99678381178232
"mle-miR-71-5p_MIMAT0048729_Melibe_leonina_miR-71-5p ",2136.9526174849,-0.00493684561351188,0.129220818600502,-0.0382047232557362,0.969524455033487,0.99678381178232
"abu-miR-33-5p_MIMAT0042163_Astatotilapia_burtoni_miR-33-5p ",36.0370032910158,-0.00637444123251824,0.313615006047228,-0.0203256894906307,0.9837835627681,0.99680498397329
"ame-miR-8-3p_MIMAT0001490_Apis_mellifera_miR-8-3p ",31.4592844781042,-0.00848484736068506,0.337019004925906,-0.0251761688114605,0.979914445463807,0.99680498397329
"cli-miR-153b-3p_MIMAT0038548_Columba_livia_miR-153b-3p ",31.7269372150169,0.00756487046055712,0.379201551787894,0.0199494712637371,0.984083680622674,0.99680498397329
"dya-miR-124_MIMAT0009105_Drosophila_yakuba_miR-124 ",361.821679638488,0.00306440346523113,0.130567357568827,0.0234699049003559,0.981275444280197,0.99680498397329
"emu-miR-124a-3p_MIMAT0020266_Echinococcus_multilocularis_miR-124a-3p ",341.079192691965,-0.00531756936209181,0.160408900061176,-0.0331500893034228,0.973554899189728,0.99680498397329
"lgi-miR-87_MIMAT0009573_Lottia_gigantea_miR-87 ",19023.0594146927,0.00359297420717947,0.133462728804648,0.0269211804625888,0.978522600072424,0.99680498397329
"lla-miR-124a_MIMAT0002471_Lagothrix_lagotricha_miR-124a ",340.297232905846,-0.00382292931198192,0.146553592127404,-0.0260855381058044,0.979189112058399,0.99680498397329
"lva-miR-137-3p_MIMAT0032207_Lytechinus_variegatus_miR-137-3p ",22.1158806860191,-0.0103854792322243,0.391947666710823,-0.0264971069208755,0.978860841133024,0.99680498397329
"mle-miR-96b-5p_MIMAT0048743_Melibe_leonina_miR-96b-5p ",34.5117889424063,0.0168786275445234,0.59784860258023,0.0282322773218465,0.977476893898391,0.99680498397329
"mml-miR-100-5p_MIMAT0002422_Macaca_mulatta_miR-100-5p ",626.155322581622,0.0054731048959455,0.194427661713014,0.0281498262527279,0.977542654197232,0.99680498397329
"mml-miR-99b-5p_MIMAT0006179_Macaca_mulatta_miR-99b-5p ",121.825518785008,0.00828202714164651,0.327607047582818,0.0252803692800682,0.979831331972361,0.99680498397329
"mse-miR-87_MIMAT0024435_Manduca_sexta_miR-87 ",12.3004499495093,-0.0107904329226743,0.514174395935379,-0.0209859398055877,0.983256871616809,0.99680498397329
"pca-miR-100-5p_MIMAT0045861_Polistes_canadensis_miR-100-5p ",52.6870223679794,-0.00937738090247971,0.330296704869542,-0.0283907794544409,0.977350478168024,0.99680498397329
"pmi-miR-124-3p_MIMAT0032157_Patiria_miniata_miR-124-3p ",351.27837842393,0.00316893534974212,0.154751889971724,0.020477522764479,0.983662442552482,0.99680498397329
"pte-miR-71-5p_MIMAT0046219_Parasteatoda_tepidariorum_miR-71-5p ",1393.56689849909,0.00294198842865577,0.12657701995839,0.0232426741411901,0.981456698748912,0.99680498397329
"xla-let-7e-5p_MIMAT0046401_Xenopus_laevis_let-7e-5p ",118.492850642665,-0.00839570747784306,0.288752431612984,-0.0290757983610537,0.976804137745657,0.99680498397329
"asu-miR-34-5p_MIMAT0021437_Ascaris_suum_miR-34-5p ",267.904366823139,-0.00181949697367587,0.249484936276523,-0.00729301336117219,0.994181068820365,0.999068843187826
"crm-miR-87-3p_MIMAT0011582_Caenorhabditis_remanei_miR-87-3p ",195.527402627406,-0.0012971438675328,0.179750758224653,-0.0072163471261224,0.994242238015931,0.999068843187826
"dps-miR-2556-3p_MIMAT0012375_Drosophila_pseudoobscura_miR-2556-3p ",68.5301209386831,-0.00542114215186824,0.472372649123115,-0.0114764099105478,0.990843350720007,0.999068843187826
"fru-miR-100_MIMAT0003063_Fugu_rubripes_miR-100 ",620.449195826301,-0.00267655563577798,0.181492732307672,-0.0147474535302086,0.988233661023685,0.999068843187826
"hme-miR-137_MIMAT0024939_Heliconius_melpomene_miR-137 ",45.4409861203759,-0.00293153999898534,0.305663966920411,-0.00959072810747317,0.99234782342687,0.999068843187826
"hme-miR-8_MIMAT0024988_Heliconius_melpomene_miR-8 ",12.174734924542,0.0037366794491126,0.543577984596636,0.00687422882272435,0.99451520215233,0.999068843187826
"isc-miR-71_MIMAT0012703_Ixodes_scapularis_miR-71 ",1409.79990488786,-0.0015961871941809,0.13440971836598,-0.011875534102636,0.99052491739789,0.999068843187826
"lgi-miR-9-3p_MIMAT0009572_Lottia_gigantea_miR-9-3p ",32.7081737261387,0.00467213262296235,0.342805890438615,0.0136290908449223,0.989125895486088,0.999068843187826
"tur-miR-71-5p_MIMAT0023040_Tetranychus_urticae_miR-71-5p ",1393.11877758609,0.00122837689499636,0.126276501426376,0.00972767602143734,0.992238559898042,0.999068843187826
"api-miR-71_MIMAT0014735_Acyrthosiphon_pisum_miR-71 ",1397.06174652136,-0.000648935879821599,0.138109228833188,-0.00469871481655584,0.996250981787348,0.999400113386203
"tca-miR-317-3p_MIMAT0008390_Tribolium_castaneum_miR-317-3p ",68.7344980126337,0.00104577976239295,0.250349479507147,0.00417727955517116,0.996667022829997,0.999400113386203
"nle-miR-153_MIMAT0049337_Nomascus_leucogenys_miR-153 ",26.7432264208165,0.000946249895434842,0.350086871427658,0.00270290025894437,0.997843400239899,0.999665945263169
"aae-miR-2c_MIMAT0014308_Aedes_aegypti_miR-2c ",49.3808269242913,-6.2241163775627e-06,0.291091104641993,-2.13820219110357e-05,0.99998293961484,0.99998293961484
"lgi-miR-190_MIMAT0009586_Lottia_gigantea_miR-190 ",7.94413907256074,-8.36229259191565e-05,0.656464364793908,-0.000127383800863904,0.999898362432269,0.99998293961484
"gga-miR-124c-5p_MIMAT0025599_Gallus_gallus_miR-124c-5p ",9.04889062833075,-1.58987089483682,0.987704599465601,-1.60966233800777,NA,NA
"gsa-miR-124a-3p_MIMAT0035275_Gyrodactylus_salaris_miR-124a-3p ",8.97035246112739,-2.12684796753901,1.0252973803504,-2.07437179524652,NA,NA
"gsa-miR-124b-3p_MIMAT0035293_Gyrodactylus_salaris_miR-124b-3p ",7.7870665721532,-2.56060505373795,1.15523374083032,-2.21652550755444,NA,NA
"lgi-miR-1994a_MIMAT0009724_Lottia_gigantea_miR-1994a ",394.600076183529,-1.80223670087105,0.703214817487804,-2.56285370565632,NA,NA
"sja-miR-124-3p_MIMAT0016263_Schistosoma_japonicum_miR-124-3p ",25.3783058469137,-2.25991157024206,0.791589624765637,-2.85490296933988,NA,NA
