"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ipu-let-7a_MIMAT0029374_Ictalurus_punctatus_let-7a ",950.042787160939,0.0209708831955569,0.154534325814335,0.135703722037473,0.892055505183337,0.986295175299004
"mdo-miR-124a-3p_MIMAT0004102_Monodelphis_domestica_miR-124a-3p ",338.759239379433,0.0186581952162637,0.130737217252521,0.142715254373398,0.886515068796379,0.986295175299004
"nvi-miR-34_MIMAT0015682_Nasonia_vitripennis_miR-34 ",65.4647921035794,-0.0492902954030035,0.363538311909952,-0.135584871767828,0.892149465583789,0.986295175299004
"ola-let-7a_MIMAT0022566_Oryzias_latipes_let-7a ",952.711811906895,-0.023245953258833,0.170962484583683,-0.135971077604774,0.891844145312423,0.986295175299004
"ppa-let-7a_MIMAT0049071_Pan_paniscus_let-7a ",637.252197710156,-0.021777741419929,0.162997468734078,-0.133607850410599,0.893712676122776,0.986295175299004
"ssc-let-7c_MIMAT0002151_Sus_scrofa_let-7c ",605.022843919427,0.0230601312814358,0.169999367258488,0.135648335951582,0.892099292012136,0.986295175299004
"tcf-miR-137_MIMAT0041372_Triops_cancriformis_miR-137 ",20.8779191028803,-0.0709764381439751,0.496472600503898,-0.142961440514415,0.886320634330732,0.986295175299004
"aae-miR-137_MIMAT0014274_Aedes_aegypti_miR-137 ",21.0377498876535,0.0414007070795075,0.391868736105814,0.105649426108666,0.915860507798098,0.988303562948651
"abu-let-7a_MIMAT0042056_Astatotilapia_burtoni_let-7a ",632.976094211558,0.0164314881958939,0.150234838854863,0.109372022635628,0.912907423306078,0.988303562948651
"abu-let-7c_MIMAT0042114_Astatotilapia_burtoni_let-7c ",601.281245405322,0.0144066505420185,0.136407978838077,0.105614427137872,0.915888277574528,0.988303562948651
"aca-let-7a-5p_MIMAT0021692_Anolis_carolinensis_let-7a-5p ",643.178482443521,0.0171794823460273,0.155433801980187,0.110526038269444,0.911992200817746,0.988303562948651
"asu-miR-124-3p_MIMAT0021496_Ascaris_suum_miR-124-3p ",341.995435298765,-0.0139483896789894,0.128025231212819,-0.108950318205657,0.913241895993806,0.988303562948651
"bmo-miR-71-5p_MIMAT0004214_Bombyx_mori_miR-71-5p ",9.98752468918238,-0.0662830393193953,0.532019316170796,-0.124587655569476,0.900850001674807,0.988303562948651
"cli-let-7c-5p_MIMAT0038379_Columba_livia_let-7c-5p ",593.184377120446,-0.0180834368104362,0.162979310883118,-0.11095541337394,0.911651703314846,0.988303562948651
"cli-miR-124-3p_MIMAT0038494_Columba_livia_miR-124-3p ",348.659088725341,-0.0149208961976295,0.136053681419671,-0.109669183824615,0.912671740707649,0.988303562948651
"cpi-miR-124-3p_MIMAT0037727_Chrysemys_picta_miR-124-3p ",337.497142925303,0.0154260322775617,0.142504912398203,0.108249126419281,0.913798076624354,0.988303562948651
"dqu-miR-124-3p_MIMAT0045684_Dinoponera_quadriceps_miR-124-3p ",343.427214177734,0.0168664023517208,0.159101622799445,0.106010247129796,0.915574221969089,0.988303562948651
"dqu-miR-71-5p_MIMAT0045669_Dinoponera_quadriceps_miR-71-5p ",169.208898179302,0.0189050083762269,0.160219689331949,0.117994289310216,0.906072182744067,0.988303562948651
"gmo-miR-10544-3p_MIMAT0044415_Gadus_morhua_miR-10544-3p ",32.2700233320613,-0.0737445916893585,0.628257249442981,-0.117379611225722,0.906559240257552,0.988303562948651
"mle-miR-263a-3p_MIMAT0048760_Melibe_leonina_miR-263a-3p ",26.5408237205048,0.0594880588902552,0.488097564950084,0.121877393296029,0.902996119674296,0.988303562948651
"mml-let-7a-5p_MIMAT0006151_Macaca_mulatta_let-7a-5p ",640.991680242162,0.0211144026571267,0.168511987283471,0.125299113715916,0.900286753807268,0.988303562948651
"mmu-let-7c-5p_MIMAT0000523_Mus_musculus_let-7c-5p ",596.757061101234,0.0149626678150655,0.143805495153867,0.104047955879961,0.917131291779149,0.988303562948651
"mse-miR-137_MIMAT0024458_Manduca_sexta_miR-137 ",23.608122216801,0.0501678153228117,0.413064196165157,0.121452829338791,0.903332374774796,0.988303562948651
"oar-let-7c_MIMAT0014964_Ovis_aries_let-7c ",589.609531410793,0.0183526260021852,0.171951174631497,0.106731611700334,0.9150019033322,0.988303562948651
"oni-let-7c_MIMAT0042697_Oreochromis_niloticus_let-7c ",609.044187093232,0.01717321422117,0.155842748400243,0.110195786441503,0.912254103856923,0.988303562948651
"pbv-let-7a-5p_MIMAT0038793_Python_bivittatus_let-7a-5p ",646.739638844003,-0.0156045599711411,0.149113684954731,-0.104648744854494,0.916654534223622,0.988303562948651
"pha-let-7c_MIMAT0049589_Papio_hamadryas_let-7c ",594.383906767054,-0.0173972246081809,0.150066402943324,-0.115930176688192,0.907707879397541,0.988303562948651
"sbo-let-7a_MIMAT0049500_Saimiri_boliviensis_let-7a ",635.732963549942,-0.0163812008173912,0.154241289337046,-0.106205030363791,0.915419679869263,0.988303562948651
"sme-miR-71c-5p_MIMAT0003987_Schmidtea_mediterranea_miR-71c-5p ",653.104631058176,0.0167185491011918,0.142142089733635,0.117618568381267,0.906369891631666,0.988303562948651
"tgu-let-7a-5p_MIMAT0014519_Taeniopygia_guttata_let-7a-5p ",638.168409784393,-0.0130830444377545,0.125461270124959,-0.104279547183955,0.916947508395916,0.988303562948651
"dwi-miR-124_MIMAT0009027_Drosophila_willistoni_miR-124 ",370.112877614771,-0.0133466090831822,0.130369577816666,-0.102375180672526,0.918458883103649,0.988762899670955
"nbr-let-7a_MIMAT0042483_Neolamprologus_brichardi_let-7a ",959.4535552921,0.0160946020950351,0.159637875042413,0.100819445828624,0.919693789954659,0.989121654490452
"pha-let-7a_MIMAT0049507_Papio_hamadryas_let-7a ",640.346920987456,-0.0144566246211062,0.14937760644346,-0.0967790619042898,0.922901852048494,0.991599737215669
"api-miR-124_MIMAT0014712_Acyrthosiphon_pisum_miR-124 ",346.898841595201,-0.0102303825581056,0.1380299547996,-0.0741171188019204,0.940917193891123,0.991746604811864
"bta-miR-29b_MIMAT0003828_Bos_taurus_miR-29b ",10.4368875281062,-0.0548617112940728,0.591961980168385,-0.0926777616333861,0.926159564605498,0.991746604811864
"cbn-miR-124_MIMAT0029752_Caenorhabditis_brenneri_miR-124 ",348.552449178713,-0.00926177918083335,0.132170512223328,-0.0700744744424064,0.944134383191477,0.991746604811864
"cqu-miR-137_MIMAT0014413_Culex_quinquefasciatus_miR-137 ",21.8704233784155,-0.0336479079785987,0.381959374362597,-0.0880928974049907,0.929802841483497,0.991746604811864
"crm-let-7_MIMAT0011519_Caenorhabditis_remanei_let-7 ",657.893669659499,0.0111087908256561,0.168461616952361,0.0659425632178135,0.947423553759936,0.991746604811864
"dme-miR-289-5p_MIMAT0000364_Drosophila_melanogaster_miR-289-5p ",10.9111522406788,-0.0462199452854463,0.540221511619226,-0.0855573950524657,0.931818268038025,0.991746604811864
"dno-miR-124-3p_MIMAT0047613_Dasypus_novemcinctus_miR-124-3p ",355.476797994797,-0.0115696859248711,0.130206236324021,-0.088856618941659,0.929195860189314,0.991746604811864
"dps-miR-124_MIMAT0001229_Drosophila_pseudoobscura_miR-124 ",368.025562217353,-0.0107549108442719,0.13906854987889,-0.077335320269306,0.938356793520236,0.991746604811864
"dqu-miR-8-3p_MIMAT0045646_Dinoponera_quadriceps_miR-8-3p ",32.961822679705,-0.0339397042008323,0.397009121194522,-0.0854884746695855,0.931873057809687,0.991746604811864
"dya-miR-2a_MIMAT0009106_Drosophila_yakuba_miR-2a ",53.8324480682113,0.0169885032292016,0.259388713849394,0.0654943809122917,0.947780380114564,0.991746604811864
"gmo-let-7a-5p_MIMAT0044081_Gadus_morhua_let-7a-5p ",647.198678939647,0.0140263343387708,0.157715782725909,0.0889342467592278,0.929134166398861,0.991746604811864
"hsa-miR-4800-3p_MIMAT0019979_Homo_sapiens_miR-4800-3p ",13.7130712444158,0.0389634918730089,0.608626412433017,0.0640187331293268,0.948955310523542,0.991746604811864
"hsa-miR-99b-5p_MIMAT0000689_Homo_sapiens_miR-99b-5p ",124.93051341041,-0.0260100808706161,0.340609033854431,-0.0763634498365427,0.939129947472023,0.991746604811864
"lgi-miR-263b_MIMAT0009584_Lottia_gigantea_miR-263b ",375.883843590553,-0.0156503734233233,0.233656031576285,-0.0669803955743969,0.946597310211364,0.991746604811864
"lgi-miR-87_MIMAT0009573_Lottia_gigantea_miR-87 ",19023.0594146927,0.00837393188501723,0.133474954286575,0.0627378516799349,0.949975255466723,0.991746604811864
"mle-miR-263a-5p_MIMAT0048759_Melibe_leonina_miR-263a-5p ",388.015614046364,-0.0154580114980456,0.229694016447753,-0.0672982767993078,0.946344248695628,0.991746604811864
"mle-miR-2b-3p_MIMAT0048683_Melibe_leonina_miR-2b-3p ",50.5074593233325,0.0189841934779335,0.28571035099079,0.0664455922303826,0.947023073027573,0.991746604811864
"oga-let-7a_MIMAT0049619_Otolemur_garnettii_let-7a ",632.206979945945,-0.0111841833658272,0.165838864988211,-0.0674400621749443,0.946231376764959,0.991746604811864
"pal-let-7c-5p_MIMAT0040140_Pteropus_alecto_let-7c-5p ",597.661049163204,0.0130618507493273,0.157882992914609,0.0827312081447039,0.934065269414673,0.991746604811864
"pbv-let-7c-5p_MIMAT0038798_Python_bivittatus_let-7c-5p ",615.32133561516,0.009035088315089,0.136619509767549,0.0661332216054773,0.947271761720166,0.991746604811864
"pbv-miR-29b-3p_MIMAT0038869_Python_bivittatus_miR-29b-3p ",8.28602202475242,-0.0553967694483731,0.623383383750746,-0.0888646872732863,0.929189447958298,0.991746604811864
"pca-miR-137-3p_MIMAT0045868_Polistes_canadensis_miR-137-3p ",48.5363136969777,-0.0173902379523474,0.262971580467835,-0.0661297236812038,0.947274546563698,0.991746604811864
"pte-miR-2d-3p_MIMAT0046144_Parasteatoda_tepidariorum_miR-2d-3p ",49.7243467423478,0.0253655365959195,0.284451367088206,0.0891735443410747,0.92894399015593,0.991746604811864
"rno-miR-99b-5p_MIMAT0000821_Rattus_norvegicus_miR-99b-5p ",124.604729279567,0.0203073289333487,0.3371335177794,0.0602352713758842,0.951968254208653,0.991746604811864
"sfr-miR-317-3p_MIMAT0041885_Spodoptera_frugiperda_miR-317-3p ",40.2905146282384,0.0184201131359339,0.302354223296738,0.0609222948338181,0.951421093712838,0.991746604811864
"sko-miR-34-5p_MIMAT0009616_Saccoglossus_kowalevskii_miR-34-5p ",65.8509929802535,0.0259836761367168,0.391704916920962,0.0663348225009893,0.947111259921196,0.991746604811864
"ssc-miR-124a_MIMAT0002156_Sus_scrofa_miR-124a ",337.405186688103,0.00820271381538195,0.123471390184939,0.0664341253718426,0.947032202085716,0.991746604811864
"tcf-miR-2a-3p_MIMAT0041344_Triops_cancriformis_miR-2a-3p ",25.096974571002,-0.0293039533786678,0.388877652677167,-0.0753552002202475,0.939932102860112,0.991746604811864
"tch-miR-99b-5p_MIMAT0036582_Tupaia_chinensis_miR-99b-5p ",125.284738875298,-0.0249031440348995,0.334131858925112,-0.07453088764122,0.940587964722238,0.991746604811864
"xla-let-7e-5p_MIMAT0046401_Xenopus_laevis_let-7e-5p ",118.492850642665,-0.0175678891474233,0.289747486676657,-0.0606317222935159,0.951652509254245,0.991746604811864
"xtr-let-7c_MIMAT0003644_Xenopus_tropicalis_let-7c ",604.026170957753,-0.0119475728556424,0.140656234143274,-0.0849416517398897,0.932307778124476,0.991746604811864
"xtr-miR-124_MIMAT0003683_Xenopus_tropicalis_miR-124 ",347.449488055004,-0.0112150676108799,0.146480189594732,-0.0765637158301663,0.938970624763772,0.991746604811864
"chi-let-7a-5p_MIMAT0035880_Capra_hircus_let-7a-5p ",657.062344219043,0.0081584768454197,0.140912684523694,0.0578973913739319,0.953830361020608,0.992743743870595
"pny-let-7a_MIMAT0042871_Pundamilia_nyererei_let-7a ",654.406783368035,-0.00796113144087886,0.146267452519494,-0.0544285916227181,0.956593699790517,0.994676103004926
"dpe-miR-289_MIMAT0008748_Drosophila_persimilis_miR-289 ",8.87573595022026,0.0342464834107554,0.67651607839968,0.0506218322139017,0.959626865536096,0.996361673281438
"ggo-miR-124a_MIMAT0002465_Gorilla_gorilla_miR-124a ",342.60261988098,-0.00664837121753108,0.132663996129131,-0.0501143596719321,0.9600312567534,0.996361673281438
"bma-miR-34_MIMAT0014101_Brugia_malayi_miR-34 ",171.216856743874,0.0147515059304957,0.306166297108379,0.0481813513434298,0.961571712396795,0.997017172494597
"nvi-miR-124_MIMAT0015688_Nasonia_vitripennis_miR-124 ",363.449257680484,-0.00653636605588862,0.140279352520182,-0.0465953537599074,0.962835735172587,0.997385081666032
"bmo-miR-137_MIMAT0009152_Bombyx_mori_miR-137 ",45.7854090200053,-0.0124751566166247,0.283803222882411,-0.0439570646517766,0.964938628207509,0.997430910442841
"ccr-let-7a_MIMAT0026189_Cyprinus_carpio_let-7a ",643.561641428415,0.00795082820317831,0.181826162125608,0.0437276358376071,0.965121510067913,0.997430910442841
"hme-miR-8_MIMAT0024988_Heliconius_melpomene_miR-8 ",12.174734924542,0.0223941342256216,0.548383752403669,0.0408366114558718,0.967426151970084,0.997430910442841
"ipu-let-7c_MIMAT0029376_Ictalurus_punctatus_let-7c ",591.927842997482,0.00618051186669898,0.147212150897386,0.041983707384366,0.966511686288768,0.997430910442841
"pny-let-7c_MIMAT0042912_Pundamilia_nyererei_let-7c ",600.423380667477,0.00731108221680816,0.175360170533262,0.0416918060388258,0.966744386117036,0.997430910442841
"dan-miR-2a_MIMAT0008414_Drosophila_ananassae_miR-2a ",53.7408489337269,0.00996094294468002,0.256455303627899,0.03884085376192,0.969017272802689,0.998058538707352
"mle-miR-124-3p_MIMAT0048748_Melibe_leonina_miR-124-3p ",340.887630459488,-0.00486301454422095,0.129363921612054,-0.0375917371986025,0.970013196027314,0.998058538707352
"mle-miR-1991-3p_MIMAT0048816_Melibe_leonina_miR-1991-3p ",8.95966195115989,0.0201648695912446,0.570432987918128,0.035350111263444,0.971800565267508,0.998058538707352
"mmu-miR-99b-5p_MIMAT0000132_Mus_musculus_miR-99b-5p ",129.137770648312,0.0119455188082561,0.347579766355098,0.034367704810677,0.972583936078541,0.998058538707352
"nlo-miR-137_MIMAT0018423_Nasonia_longicornis_miR-137 ",33.9836434631622,0.0117741580799048,0.323931962011932,0.0363476268497122,0.971005174274215,0.998058538707352
"api-miR-100_MIMAT0014687_Acyrthosiphon_pisum_miR-100 ",125.991157859147,-0.00557437772604009,0.290439901768658,-0.0191928784305959,0.984687238746888,0.999067536897476
"bta-let-7c_MIMAT0004332_Bos_taurus_let-7c ",877.632674232265,-0.000822760518602483,0.163711012047364,-0.00502568830473325,0.995990097774299,0.999067536897476
"cfa-let-7c_MIMAT0006669_Canis_familiaris_let-7c ",599.214321536371,-0.000657041748143005,0.15646898084185,-0.00419918212931358,0.996649547257519,0.999067536897476
"cpi-let-7a-5p_MIMAT0037594_Chrysemys_picta_let-7a-5p ",643.481335600363,0.00437253349266693,0.153681674417327,0.0284518860771467,0.977301741825118,0.999067536897476
"cpo-let-7a-5p_MIMAT0046817_Cavia_porcellus_let-7a-5p ",646.553049027896,0.00195503373843528,0.152625745334483,0.0128093313100669,0.989779911797842,0.999067536897476
"cte-miR-87b_MIMAT0009519_Capitella_teleta_miR-87b ",19006.9076118292,0.000427327524865211,0.132532667891437,0.003224318439098,0.99742737055594,0.999067536897476
"dme-miR-137-3p_MIMAT0005507_Drosophila_melanogaster_miR-137-3p ",23.9218515860952,-0.00372412156689506,0.380962310516891,-0.00977556431197132,0.992200352387083,0.999067536897476
"dme-miR-34-5p_MIMAT0000350_Drosophila_melanogaster_miR-34-5p ",192.212115140041,0.00264088629870264,0.313831808604607,0.00841497332741649,0.993285901942115,0.999067536897476
"dps-miR-8_MIMAT0001210_Drosophila_pseudoobscura_miR-8 ",33.3092797402065,0.00210342540085598,0.385776904076245,0.00545243994295797,0.995649603906381,0.999067536897476
"dse-miR-289_MIMAT0008807_Drosophila_sechellia_miR-289 ",8.05364774257393,-0.00885199224427804,0.696721274762908,-0.0127052130671485,0.989862979376511,0.999067536897476
"dsi-miR-2a_MIMAT0008853_Drosophila_simulans_miR-2a ",52.3099608958865,0.000802229784035298,0.254692494676398,0.003149797504063,0.997486829357475,0.999067536897476
"eca-miR-99b_MIMAT0013018_Equus_caballus_miR-99b ",130.083456680451,0.00260904417858931,0.328206495405312,0.00794939836692544,0.993657364577053,0.999067536897476
"egr-miR-10240-5p_MIMAT0041223_Echinococcus_granulosus_miR-10240-5p ",368.386911624436,-0.00272032627095867,0.373636195681382,-0.00728068185684671,0.994190907676062,0.999067536897476
"fru-let-7a_MIMAT0002928_Fugu_rubripes_let-7a ",650.272086106512,-0.00387926467046503,0.156325849602522,-0.0248152476402882,0.98020232894564,0.999067536897476
"hsa-miR-124-3p_MIMAT0000422_Homo_sapiens_miR-124-3p ",348.759521329674,-0.000659990174786048,0.132758385766977,-0.0049713633603868,0.996033442267164,0.999067536897476
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",339.410687459867,0.000891184933597795,0.149644930845455,0.00595532991704315,0.995248362291615,0.999067536897476
"lgi-miR-124_MIMAT0009578_Lottia_gigantea_miR-124 ",338.440469055447,-0.00368348045277681,0.141548012973051,-0.0260228340575723,0.979239125672358,0.999067536897476
"mdo-miR-29b-3p_MIMAT0004163_Monodelphis_domestica_miR-29b-3p ",9.40627667470446,0.00888980021486981,0.608497833391739,0.0146094196676403,0.988343784247388,0.999067536897476
"mle-miR-281-5p_MIMAT0048785_Melibe_leonina_miR-281-5p ",341.797124314457,0.0142187420347711,0.545834991716674,0.026049524582608,0.97921783693137,0.999067536897476
"nle-let-7c_MIMAT0049435_Nomascus_leucogenys_let-7c ",596.513693039784,-0.000195112498350102,0.140170939252921,-0.00139196112539451,0.998889376067459,0.999067536897476
"nvi-miR-2c_MIMAT0015663_Nasonia_vitripennis_miR-2c ",52.0505435709007,0.00341799629506152,0.245308363211121,0.0139334682695668,0.988883060500395,0.999067536897476
"oha-let-7c-5p_MIMAT0036630_Ophiophagus_hannah_let-7c-5p ",597.015581003397,-0.000212332413918861,0.181687313740121,-0.00116866945494375,0.999067536897476,0.999067536897476
"ola-miR-124-3p_MIMAT0022573_Oryzias_latipes_miR-124-3p ",341.535298606699,0.00291746589436483,0.140475237642954,0.0207685421524621,0.983430292049888,0.999067536897476
"pal-miR-99b-5p_MIMAT0039834_Pteropus_alecto_miR-99b-5p ",126.370118793525,0.0019615420230479,0.298442527336004,0.00657259553642463,0.994755865254019,0.999067536897476
"ppa-let-7c_MIMAT0049074_Pan_paniscus_let-7c ",605.061789481622,-0.00373016666252422,0.146850075335138,-0.0254011899824452,0.979734961946588,0.999067536897476
"ptr-miR-99b_MIMAT0008351_Pan_troglodytes_miR-99b ",119.781649549092,-0.00767704155619961,0.342797906824359,-0.0223952404707452,0.982132676955178,0.999067536897476
"ssa-let-7c-5p_MIMAT0032265_Salmo_salar_let-7c-5p ",581.470197255885,-0.00225305851259951,0.156891697602903,-0.0143605974504914,0.988542294825936,0.999067536897476
"str-miR-34a-5p_MIMAT0033484_Strongyloides_ratti_miR-34a-5p ",64.9420069616365,0.00582777021314367,0.36472401271277,0.015978575607889,0.987251483702134,0.999067536897476
"gga-miR-124c-5p_MIMAT0025599_Gallus_gallus_miR-124c-5p ",9.04889062833075,-2.17770807583006,1.02162203345993,-2.13161815672164,NA,NA
"gsa-miR-124a-3p_MIMAT0035275_Gyrodactylus_salaris_miR-124a-3p ",8.97035246112739,-3.22845688900034,1.1067280859976,-2.917118423077,NA,NA
"gsa-miR-124b-3p_MIMAT0035293_Gyrodactylus_salaris_miR-124b-3p ",7.7870665721532,-3.12353616800508,1.20381554522516,-2.59469665464477,NA,NA
"lgi-miR-1994a_MIMAT0009724_Lottia_gigantea_miR-1994a ",394.600076183529,-2.00633457980972,0.703754315062019,-2.85090199359262,NA,NA
"sja-miR-124-3p_MIMAT0016263_Schistosoma_japonicum_miR-124-3p ",25.3783058469137,-2.74549330436679,0.8088469359231,-3.39432985702479,NA,NA
"sma-miR-124a-3p_MIMAT0025026_Schistosoma_mansoni_miR-124a-3p ",21.2101361171447,-2.60956569429955,0.844819086112015,-3.08890475747792,NA,NA
"spu-miR-92a_MIMAT0009662_Strongylocentrotus_purpuratus_miR-92a ",89.4248797216665,-1.92158773651718,0.723639693398737,-2.65544822105047,NA,NA
