gene,logP
LOC101858756,-0.0739977044264957
LOC106013678,-0.681706152646814
LOC101859611,-7.06008452399998
LOC101858983,0.210275847404947
LOC106013679,0.262891951668135
LOC101859214,-1.5217513773302
LOC101860542,-6.15972262704672
LOC101861172,-5.68484129376102
LOC101861408,5.17722769945917
LOC101861631,-5.51983017972208
LOC101861860,-0.206951514248819
LOC106013681,-0.0282271893502397
LOC101862084,-0.0187815460280075
LOC106013680,0.244444027990851
LOC101862544,3.89094765185534
LOC101862916,-1.39400147793782
LOC101863313,0.0380896938034103
LOC101863946,-2.15448487264634
LOC101863557,0.614643622565729
LOC101864191,0.146006108584433
LOC101864432,0.072754198568339
LOC101864576,-0.806032418531014
LOC101845055,0.565185081798449
LOC101845513,-6.28618707351592
LOC101845288,-0.442853114377069
LOC101846393,0.378861637530363
LOC101846618,-1.26656239955457
LOC101845737,3.74902268512842
LOC101845969,-3.5445206223003
LOC101846177,-0.63733408579417
LOC106013682,0.281500309658792
LOC101847077,3.47799721398171
LOC101847302,1.85752101099327
LOC106013683,-2.91423485854056
LOC101847545,0.183983263020266
LOC101847783,-0.69862500237038
LOC101848013,-3.59459709149869
LOC101848255,-0.402039053743437
LOC101848858,-1.991048951993
LOC101849097,-5.67474480993378
LOC101848482,0.424177619427303
LOC101850452,1.65167865899364
LOC101849337,-1.49917194665221
LOC101849577,3.29578435199989
LOC118478895,-2.68788857550398
LOC101849980,-0.414330043119884
LOC101850219,-0.937383160001686
LOC101850923,-0.410408169901593
LOC101851162,0.697786442214936
LOC101850688,-3.25708395011182
LOC101851842,-0.198419409289592
LOC106013686,-5.09829176536814
LOC101852446,0.926166964424658
LOC101852064,1.0502231024019
LOC101852813,-1.94075202167188
LOC101853276,0.13976250473294
LOC118478896,-5.43037744423615
LOC101854218,-0.381608375953513
LOC101854460,1.16869530337821
LOC101854684,0.283740966676074
LOC101854916,-0.787317930095781
LOC106013688,-0.890768203448281
LOC101855389,-6.65174043136727
LOC101856481,0.0162409277879985
LOC101855613,-1.00647363783116
LOC101855840,-2.50848174648812
LOC101856068,-5.29087967382571
LOC101856307,-3.7051056755703
LOC101856942,-2.61118133855499
LOC101857458,-0.831692247781773
LOC101857692,2.16002781564098
SAP,5.70323055552522
LOC101857917,-2.01182735421003
LOC101858148,0.208489587038426
LOC101859372,-3.16542568957955
LOC101858757,-0.114424012239414
LOC101858537,1.13941476309648
LOC101858984,-1.22898054909857
LOC101859613,3.54527502679532
LOC101862155,0.366820204190494
LOC101859832,-4.64836959339503
LOC101860065,0.253588559774097
LOC101860464,-1.32483105035284
LOC106013690,-4.44355077295827
LOC101862387,-0.0435501345103044
LOC101861090,-1.83478180590266
LOC101861333,-1.97879928826557
LOC101861700,0.439654933579344
LOC101861923,1.86149406962484
LOC101862846,0.717933667735754
LOC101863070,1.30424249780852
LOC101863314,0.267691852128594
LOC101863860,-1.99805634323094
LOC106013692,-3.47820005968521
LOC101864113,0.518825419755874
LOC101845142,-0.827871749011891
LOC101864270,-0.456184632027255
LOC101864664,0.0718841591120395
LOC101845373,-0.122011594896838
LOC101845593,-0.533538978472422
LOC101846178,0.312263534584295
LOC101845817,-0.463320739862462
LOC101846394,-0.828083870444276
LOC106013694,-9.22126450579299
LOC101847852,-1.39532299447831
LOC101846852,2.79974259723481
LOC100533325,-1.42427511484043
LOC101847234,0.12291750709333
LOC101847626,3.69667906501675
LOC101848256,1.24358717331511
LOC101848483,1.33566390247926
LOC106013697,-3.23720719253559
LOC101848859,-7.79935157864811
LOC101849338,0.627747538354883
LOC101848710,-5.78619980314053
LOC101849578,-2.63245265505858
LOC101850453,-0.329305364503955
LOC101850220,-1.2108164685421
LOC101850690,-0.579098940222629
LOC100533287,0.232546136442818
LOC106010959,5.4937045250372
LOC101850924,2.82206339599595
LOC101851546,-1.24254798148012
LOC101851995,-1.23019793852032
LOC101851163,7.08474809377197
LOC101852220,0.425648445776451
LOC101852447,-1.67906651835462
LOC101852814,-2.8042979939831
LOC101854219,0.707116681723499
LOC101854611,-8.2345708628906
LOC101854839,0.411060712649935
LOC106013701,-0.225793667738555
LOC106013700,-0.195299313993504
LOC101856069,-0.116494462921771
LOC101856308,-0.219835619054011
LOC101856550,8.22270889709572
LOC101857297,0.0922261409953389
LOC101858080,0.114879682506541
LOC118478897,0.895243699249682
LOC106013703,-0.981047052611672
LOC101858320,1.01711818322798
LOC101858759,-0.124390031202682
LOC106013704,1.23735409560609
LOC101859614,-0.705137838404062
LOC101859833,-1.13793079455679
LOC101859142,0.771267961084657
LOC106013707,-1.14328470996334
LOC106013705,-1.55498688312094
LOC101860066,-0.111356684285485
LOC106013706,-2.0875034289543
LOC101860299,-0.862869598649427
LOC101860544,-0.181651511671656
LOC101861924,-1.15850952450546
LOC101861252,0.188345190311756
LOC101861480,0.970384929733704
LOC101861701,-5.75272288991821
LOC101863559,1.21007152078225
LOC101864037,-0.234686733707597
LOC101864271,-0.710284464700392
LOC101845057,-1.20000055591583
LOC101845290,-0.0221617740390808
LOC106013710,-0.51244216569394
LOC101846259,1.77547341475073
LOC101846475,0.191107450287436
LOC101846047,0.325643458630244
LOC101845663,-0.895947268607887
LOC101847164,0.43563930576799
LOC101847393,-0.0423329138986966
LOC101848159,3.5700727885295
LOC101847922,-0.269245718513776
LOC101849101,-3.21189279231257
LOC118478899,-4.9922881223031
LOC101849339,0.0939384318837412
LOC101848562,0.555751882958191
LOC101849580,-7.07528267723395
LOC101850128,0.448349088064042
LOC101850381,-1.92783958724598
LOC101850616,-0.448769775764506
LOC101850860,0.476742951871361
LOC101851093,-0.961654040767021
LOC101852066,0.362454973101499
LOC101851461,-2.66192766841549
LOC106013713,0.522326038671296
LOC101851691,-6.02116376614458
LOC101852524,-0.255238681068347
LOC101852895,-0.645527478242428
LOC101853277,9.90877370886117
LOC101855226,-8.67715533326311
LOC118478900,-1.7515061481422
LOC101854131,1.75399108302877
LOC101854376,-0.977466781372919
LOC101855459,0.0902167403654698
LOC101854768,-3.03529538759779
LOC101854992,-0.430338949718922
LOC101855918,9.11079164361137
LOC101856145,0.682158905021994
LOC101856310,-0.083530060313408
LOC101856705,-0.357800662579258
LOC101857160,-0.564801255796885
LOC101857616,-0.511729431722797
LOC101857992,-3.47294617130672
LOC101858377,0.247259929781495
LOC101858591,-0.195122402210174
LOC106013717,0.874985960069107
LOC106013716,-2.73097582599586
LOC101858821,0.0597694644541905
LOC101859901,-0.379581965093335
LOC101859062,-4.78810780207755
LOC101860379,-0.242485516295028
LOC118478901,-6.17076403738756
LOC101859292,-4.05437173523905
LOC101859681,-3.73491376545818
LOC101860620,-3.21509556646598
LOC106013718,-1.22765222580647
LOC101861092,-1.52812348741889
LOC101861335,-3.00736454095127
LOC101861925,-9.1447509711985
LOC101862157,0.0280199964364661
LOC101861555,-8.1229502779676
LOC100533394,-0.724945260313718
LOC118478902,0.958053658497496
LOC101862546,1.20782767024827
LOC101862918,0.307809321263473
LOC101863862,-5.62595985578188
LOC101864578,0.167111639807693
LOC118478903,-3.03066465304718
LOC101845058,1.12900612537389
LOC101864352,-1.62867543332646
LOC106013720,0.774568211485822
LOC101845291,0.333125540621878
LOC118478904,-1.16224008207676
LOC101845739,0.15750926899562
LOC106013723,-1.73154487637498
LOC101845971,0.674659926332002
LOC101846396,-3.90687393538124
LOC101847697,0.361654957128318
LOC101846853,-0.187541039931635
LOC101847007,3.51129099217444
LOC101847236,0.243427984421798
LOC101847923,-0.462825063429489
LOC101848860,-7.46693991393463
LOC101848161,-0.020017514892593
LOC101848399,-1.38622793058244
LOC101849102,-12.0518019515417
LOC106013724,0.158434393913888
LOC101848628,0.103375994522014
LOC101850382,0.0696166668557999
LOC101849340,1.50523497717392
LOC101849581,0.0778492706591319
LOC106013725,-1.30356798644508
LOC101850129,0.964313838787395
LOC101850862,-1.29520766264486
LOC101851095,3.39470962556744
LOC101852743,-0.842711813124933
LOC101851693,-0.775579227738193
LOC101852068,0.398112425181827
LOC118478911,0.25185821211296
LOC101853209,-1.13691750254045
LOC101853426,0.040686941222393
LOC101856146,-7.68878449954756
LOC101856391,-0.774418665660313
LOC101853831,1.16289507290055
LOC101854221,0.590838057758553
LOC101854612,1.07546489977093
LOC106013727,0.227069560984527
LOC101855159,0.0127102052963678
LOC101855392,1.08327486637965
LOC100533271,0.873714166784945
LOC101856855,1.3522291915229
LOC101857460,-5.66918093344344
LOC101858988,-0.518468635906734
LOC101858150,-1.27076489458976
LOC101859216,-0.0107809268799286
LOC101859456,-0.208500211610987
LOC101859682,-0.661590665132379
LOC101859902,1.21760440640627
LOC101860142,-2.92759638908377
LOC106013731,3.00874409250545
LOC101860621,-4.58050877051275
LOC101860866,-6.81064509685346
LOC106013733,-5.17033126205752
LOC101861336,0.691698290948087
LOC101861556,-3.84982062670666
LOC101861784,1.12117469698484
LOC101862919,-0.187227281306493
LOC101863155,-0.1704672473226
LOC101862235,0.0580098376650839
LOC101862468,-1.99424717945278
LOC101864114,-0.845423600980331
LOC101863863,-16.5620004746998
LOC101864353,2.20352280680846
LOC101864580,-0.0742292153223916
LOC101846621,-0.484677061411419
LOC101845059,2.56806382836253
LOC101845292,0.0679167936245334
LOC101845516,-0.233273551664531
LOC101846854,-7.21958913730185
LOC101845740,-3.91036123419573
LOC101847080,1.49274866768631
LOC101848713,0.588551400640435
LOC118478915,-0.323829732899596
LOC101848088,0.221839268561984
LOC101848486,-0.369130052294047
LOC101848935,1.93822146724654
LOC101849175,-0.0272058362406705
LOC101849661,NA
LOC106013735,-1.05875622267597
LOC101849896,2.16170795349005
LOC106013736,-5.24829853849798
LOC106013739,-0.289409370480766
LOC106013738,-3.72918100667116
LOC101850618,1.98157746268526
LOC101850863,-0.807347506002836
LOC106013737,-1.05269279309869
LOC101851096,-7.11787752709203
LOC101850383,-1.4529318640573
LOC101851695,-2.27713560010409
LOC101851317,-0.407130224028933
LOC101853278,-1.45719440024778
LOC101853513,1.4165060594201
LOC101854133,-0.43196815830547
LOC101853752,0.899663638043089
LOC101854378,3.6891388792433
LOC101855072,-0.401087880679489
LOC101855308,4.86365993570935
LOC101856234,-0.104394453406851
LOC101855539,-1.25367259170069
LOC101856485,-0.608149387493905
LOC101855993,-1.25495606687423
LOC106013742,0.70382597508821
LOC101856947,-0.171887638679783
LOC101857461,1.21276357758648
LOC101857695,2.00273316190469
LOC101858822,1.00099350246849
LOC101859063,1.46484478612391
LOC101858230,0.744092468402355
LOC101859293,7.34787651019233
LOC101859533,-0.412292324341286
LOC101859750,-8.43960275205797
LOC101860622,-0.115177174610808
LOC106013745,2.55623659443455
LOC101861338,3.33086610432547
LOC101861705,3.02081126984168
LOC101861927,-0.686481242359446
LOC101862158,-0.701182779139486
LOC118478918,0.709622023953919
LOC101862390,-2.32817744821946
LOC101862849,-2.0875259349221
LOC118478919,-2.04774598363311
LOC106013746,-0.506331176909288
LOC118478920,-1.99792497602346
LOC101863791,-1.18205909987662
LOC101864038,-0.310614617086252
LOC101864274,-0.202294209765178
LOC101864498,2.35608201623989
LOC101845741,-0.894033525891939
LOC101846108,-0.771784410451372
LOC101845972,-0.404150689294466
LOC101846325,NA
LOC101846549,-0.0269205705512254
LOC101846784,0.781172071440828
LOC101847924,-5.64413557077905
LOC101847465,-11.8172724736148
LOC101847698,-0.789994123193623
LOC101848162,-8.83334333439463
LOC101848400,-1.10650913722992
LOC101848630,-6.59869848850562
LOC101848862,-1.40213806315105
LOC106013749,-6.78341434717306
LOC101849103,-0.6356812277198
LOC106013752,-0.512400387485275
LOC101851318,-6.43541598046658
LOC101849582,-0.156002151443191
LOC101849983,1.18554899138685
LOC101850384,6.13635798984395
LOC101850926,-12.1554684216197
LOC101851551,3.7353213673735
LOC101853514,3.36415651914116
LOC101853753,-0.5744323490323
LOC101853990,-0.736421794725892
LOC106013754,-8.11011161734405
LOC101854222,-0.900265309977697
LOC101854686,-0.11677709118158
LOC101854918,-0.814322649618617
LOC101854465,2.10871695472413
LOC101855160,-0.671684794214936
LOC101855393,-1.17802281000449
LOC101855616,-6.02468774570174
LOC101855842,-4.55842317146337
LOC101856071,5.47201398371656
LOC101856311,-3.02007564086275
LOC101856708,-0.254571251265574
LOC101856948,-4.68215009757435
LOC101857164,-1.26136370388208
LOC101857531,0.0147118243030163
LOC101857382,-2.13840629336954
LOC101857759,1.27713269028344
LOC101858232,-0.267825913288014
LOC101858456,-1.30944717982045
LOC106013756,0.0808063938524258
LOC118478924,-0.466279524506352
LOC101859065,-0.478213083279374
LOC100861462,1.03003389613808
LOC101859294,-0.489402285759648
LOC118478925,-3.61939613374567
LOC101859534,-0.555672001062966
LOC101859751,-1.00550615349384
LOC101859989,-0.917620587067288
LOC101860220,-0.455966964472291
LOC101860624,2.14257720592993
LOC101861173,1.11724967992783
LOC101861632,-0.175936979720473
LOC101861862,0.221953772797879
LOC101862316,0.0941508165902203
LOC101862085,-5.29927012523798
LOC118478926,-0.626704951740668
LOC106013760,-2.89231630272415
LOC101862547,-0.648420161983519
LOC101863317,-0.209087176209787
LOC101863073,-2.49545234759722
LOC101864039,-1.29072760502049
LOC101845973,-3.32312139778414
LOC101864581,-5.89227086358158
LOC101845376,-0.927678043566524
LOC101845742,1.75353470085701
LOC118478927,-1.84184401193417
LOC101846398,-1.60144068319552
LOC101846181,0.246534284546612
LOC101846623,-0.395148181668721
LOC106010997,0.99647974616119
LOC101847699,-1.55444255869775
LOC101847238,-0.57538619123392
LOC101848258,-3.44589989529704
LOC118478930,0.455880420712331
LOC101848714,3.11262760796801
LOC101849104,-0.126901951367651
LOC101849814,-5.30669126633946
LOC118478931,-0.0634192719217003
LOC101850298,-2.1649346553891
LOC106013763,-0.337252463918313
LOC101851005,-4.18977974740858
LOC101850528,0.769603070443062
LOC101850770,0.133278070771492
LOC101851463,-3.31520313046363
LOC101851696,-4.15596255899744
LOC101852664,0.244380830131626
LOC106013769,-0.0207647285903859
LOC101853136,0.982205418997368
LOC106013768,-3.73266093031771
LOC101853754,-2.73229270434071
LOC101853515,-5.32558938229505
LOC101854381,0.635947709535427
LOC101854994,-0.324788777802213
LOC101854616,-0.777955587384491
LOC101855691,-0.533030889185851
LOC101856072,3.36395084671826
LOC101857696,-3.94383961800672
LOC101857920,-5.26334058737876
LOC101856487,0.195594224287285
LOC118478938,0.996642585113961
LOC101857299,0.105830293842099
LOC101858151,-2.07715587851879
LOC101858593,1.80866825929916
LOC101859066,-0.580872103783656
LOC101859457,0.0803976512231368
LOC106013771,1.10357045359014
LOC101859683,0.0111881135892137
LOC118478939,0.417378685755514
LOC101859904,-0.157475077562427
LOC101860381,5.60897105330277
LOC101860143,0.0406566595961902
LOC106013772,0.209648983858374
LOC101860625,-0.294071241299664
LOC101861098,-1.32001344889217
LOC101860870,-10.9496909246504
LOC118478940,0.469383764293054
LOC101861557,4.30531172546742
LOC101861786,2.98800917995949
LOC101862008,0.423465910550052
LOC106013773,-0.390797694380826
LOC101862548,-3.13215624178238
LOC101863318,0.11424421338091
LOC101862765,6.60617854910857
LOC101863560,-1.40766373967665
LOC101863792,0.266417445286949
LOC101864040,-0.223976903521429
LOC101864276,3.09151742533555
LOC101864499,0.0443475929981239
LOC101845209,-1.69516409271554
LOC101845440,-2.11580591724397
LOC106013776,6.40458841511162
LOC118478943,0.0628075222749859
LOC101845896,-0.305721884862742
LOC101845665,-0.223581822552673
LOC101846109,-0.659032574010933
LOC101846326,-0.879329813400586
LOC101846550,1.04747263535782
LOC101847009,-0.0958471722066563
LOC101847927,-0.047243286649713
LOC101847549,-0.275610061963353
LOC101848164,-0.0735676261640487
LOC106013778,-2.0053701070342
LOC101848864,5.24475804136742
LOC101849344,0.189980827213439
LOC101851465,0.328964787950565
LOC101850055,-0.814752397770377
LOC101850224,1.75624753433812
LOC101850620,0.129690955787694
LOC101850771,-0.994086305664317
LOC106013780,-0.581679797909088
LOC101851238,0.0119146266096084
LOC106013781,-5.20105261605
LOC101851006,1.39298400763046
LOC101851698,-0.370695383895443
LOC101852140,0.780668909136144
LOC101851910,0.0204491497295773
LOC101852375,-1.84420460976018
LOC101852588,0.00357397721156384
LOC118478946,1.41578310015594
LOC101852977,-4.33897280879389
LOC101853213,0.377836434568199
LOC101853430,-0.227875000495007
LOC101853665,0.0726559403148051
LOC101854063,-1.6822263859439
LOC106013784,0.015109449696777
LOC101854995,-2.55930868375456
LOC101854617,0.0718914745798822
LOC101855693,0.42095740427158
LOC101856073,0.334448071941757
LOC101856488,1.49826084237783
LOC101856857,-1.74079292140387
LOC101857080,0.0605324696461322
LOC101857301,3.00876602451731
LOC101857534,-0.729512562987987
LOC101857761,-3.0461698714645
LOC101858322,-2.93405805657104
LOC101858594,0.248192194835487
LOC101858826,-17.1368459133583
LOC101859067,-0.258882516930214
LOC106013786,-2.63653845541555
LOC106013787,0.162854225628059
LOC101859752,0.00835016092640226
LOC101860783,-0.676775075797346
LOC101861015,-0.231392107311917
LOC100533557,0.0551964065509524
LOC101860222,3.04443384322042
LOC101861255,-3.24714715887442
LOC101861482,-1.07174661147017
LOC101862392,-0.442347960392338
LOC101861706,-2.6343807576799
LOC101863074,-3.30765778533612
LOC101863561,-14.3767945589206
LOC118478949,0.509744347223968
LOC118478950,0.371774613730148
LOC101864042,1.44257453114652
LOC106013792,-0.142367410120219
LOC101864277,0.801045089865221
